State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Saharanpur,Saharanpur,Red,Vegetables,52.0,0,0,850,28 Apr 2016
Uttar Pradesh,Muradabad,Sambhal,Red,Vegetables,6.0,0,0,810,28 Apr 2016
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,4.0,0,0,945,28 Apr 2016
Uttar Pradesh,Jaunpur,Shahganj,Red,Vegetables,2.0,0,0,1060,28 Apr 2016
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,20.0,860,930,900,28 Apr 2016
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,15.0,0,0,800,28 Apr 2016
Uttar Pradesh,Bulandshahar,Sikarpur,Red,Vegetables,32.0,975,1030,1010,28 Apr 2016
Uttar Pradesh,Allahabad,Sirsa,Red,Vegetables,5.0,0,0,930,28 Apr 2016
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,135.0,700,1000,810,28 Apr 2016
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,2.0,0,0,940,28 Apr 2016
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,88.0,900,1000,950,28 Apr 2016
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,19.0,0,0,1200,28 Apr 2016
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,1.0,0,0,955,28 Apr 2016
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,3.7,970,1050,1000,28 Apr 2016
Uttar Pradesh,Varanasi,Varanasi(F&V),Red,Vegetables,190.0,1000,1100,1060,28 Apr 2016
Uttar Pradesh,Ballia,Vilthararoad,Red,Vegetables,140.0,850,925,900,28 Apr 2016
Uttar Pradesh,Pillibhit,Vishalpur,Other,Vegetables,1330.0,825,860,845,28 Apr 2016
Uttar Pradesh,Badaun,Visoli,Other,Vegetables,40.0,950,1050,1000,28 Apr 2016
Uttar Pradesh,Ghazipur,Yusufpur,Red,Vegetables,5.0,950,1030,980,28 Apr 2016
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,20.0,0,0,1380,29 Apr 2016
Uttar Pradesh,Agra,Achnera,Red,Vegetables,58.0,0,0,900,29 Apr 2016
Uttar Pradesh,Agra,Agra,Red,Vegetables,630.0,0,0,925,29 Apr 2016
Uttar Pradesh,Mirzapur,Ahirora,Other,Vegetables,14.0,0,0,960,29 Apr 2016
Uttar Pradesh,Aligarh,Aligarh,Dry F.A.Q.,Vegetables,85.0,1000,1100,1060,29 Apr 2016
Uttar Pradesh,Allahabad,Allahabad,Local,Vegetables,260.0,0,0,985,29 Apr 2016
Uttar Pradesh,Maharajganj,Anandnagar,Red,Vegetables,20.0,1000,1250,1100,29 Apr 2016
Uttar Pradesh,Bulandshahar,Anoop Shahar,Red,Vegetables,14.0,1000,1040,1020,29 Apr 2016
Uttar Pradesh,Aligarh,Atrauli,Dry F.A.Q.,Vegetables,110.0,1050,1100,1080,29 Apr 2016
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,2.0,0,0,1085,29 Apr 2016
Uttar Pradesh,Azamgarh,Azamgarh,Red,Vegetables,60.0,1000,1050,1025,29 Apr 2016
Uttar Pradesh,Banda,Baberu,Other,Vegetables,5.0,900,975,940,29 Apr 2016
Uttar Pradesh,Badaun,Badayoun,Red,Vegetables,12.0,940,1040,990,29 Apr 2016
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,54.5,975,1010,990,29 Apr 2016
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,80.0,850,900,875,29 Apr 2016
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,6.0,1060,1130,1090,29 Apr 2016
Uttar Pradesh,Banda,Banda,Local,Vegetables,12.5,0,0,970,29 Apr 2016
Uttar Pradesh,Baghpat,Baraut,Red,Vegetables,6.0,0,0,1020,29 Apr 2016
Uttar Pradesh,Basti,Basti,Red,Vegetables,11.0,0,0,1120,29 Apr 2016
Uttar Pradesh,Mainpuri,Bewar,Hybrid,Vegetables,13.5,800,890,850,29 Apr 2016
Uttar Pradesh,Kaushambi,Bharwari,Other,Vegetables,300.0,0,0,900,29 Apr 2016
Uttar Pradesh,Muradabad,Bhehjoi,Other,Vegetables,24.0,0,0,880,29 Apr 2016
Uttar Pradesh,Fatehpur,Bindki,Red,Vegetables,23.0,0,0,760,29 Apr 2016
Uttar Pradesh,Bulandshahar,Buland Shahr,Local,Vegetables,2.5,0,0,860,29 Apr 2016
Uttar Pradesh,Aligarh,Charra,Dry F.A.Q.,Vegetables,100.0,1050,1100,1080,29 Apr 2016
Uttar Pradesh,Kannuj,Chhibramau(Kannuj),Red,Vegetables,4.0,0,0,925,29 Apr 2016
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,32.0,0,0,860,29 Apr 2016
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Medium,Vegetables,25.0,800,950,850,29 Apr 2016
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,1.2,0,0,1050,29 Apr 2016
Uttar Pradesh,Etah,Etah,Red,Vegetables,7.0,900,1000,980,29 Apr 2016
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,50.0,0,0,750,29 Apr 2016
Uttar Pradesh,Faizabad,Faizabad,Red,Vegetables,25.0,900,1050,1000,29 Apr 2016
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,7.0,0,0,1100,29 Apr 2016
Uttar Pradesh,Agra,Fatehabad,Red,Vegetables,550.0,0,0,920,29 Apr 2016
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,20.0,0,0,1090,29 Apr 2016
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,5.0,0,0,900,29 Apr 2016
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,26.0,790,810,800,29 Apr 2016
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,26.0,1000,1100,1040,29 Apr 2016
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,80.0,0,0,1300,29 Apr 2016
Uttar Pradesh,Bulandshahar,Gulavati,Red,Vegetables,2.5,0,0,970,29 Apr 2016
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,20.0,0,0,900,29 Apr 2016
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,12.0,0,0,780,29 Apr 2016
Uttar Pradesh,Fatehpur,Jahanabad,Pusa-Red,Vegetables,34.0,800,900,850,29 Apr 2016
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.8,0,0,600,29 Apr 2016
Uttar Pradesh,Agra,Jarar,Red,Vegetables,853.0,0,0,900,29 Apr 2016
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,12.0,0,0,915,29 Apr 2016
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,60.0,925,1000,980,29 Apr 2016
Uttar Pradesh,Raebarelli,Jayas,Red,Vegetables,18.0,1040,1075,1050,29 Apr 2016
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,60.0,660,760,710,29 Apr 2016
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,7.5,0,0,1050,29 Apr 2016
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,400.0,0,0,950,29 Apr 2016
Uttar Pradesh,Gonda,Karnailganj,Red,Vegetables,3.6,950,1080,1040,29 Apr 2016
Uttar Pradesh,Chitrakut,Karvi,Red,Vegetables,5.0,0,0,1200,29 Apr 2016
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,4.2,940,970,950,29 Apr 2016
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,10.0,1040,1130,1080,29 Apr 2016
Uttar Pradesh,Agra,Khairagarh,Red,Vegetables,7.0,0,0,930,29 Apr 2016
Uttar Pradesh,Jalaun (Orai),Konch,Other,Vegetables,40.0,0,0,650,29 Apr 2016
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,40.0,900,1100,1050,29 Apr 2016
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,160.0,900,1050,1000,29 Apr 2016
Uttar Pradesh,Hardoi,Madhoganj,Red,Vegetables,2.0,1100,1150,1125,29 Apr 2016
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,7.5,0,0,1100,29 Apr 2016
Uttar Pradesh,Mainpuri,Mainpuri,Red,Vegetables,15.0,0,0,840,29 Apr 2016
Uttar Pradesh,Meerut,Mawana,Red,Vegetables,2.5,0,0,975,29 Apr 2016
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,32.0,0,0,970,29 Apr 2016
Uttar Pradesh,Mirzapur,Mirzapur,Dry F.A.Q.,Vegetables,27.5,920,990,950,29 Apr 2016
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.4,0,0,600,29 Apr 2016
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,45.0,0,0,890,29 Apr 2016
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,9.0,1070,1190,1130,29 Apr 2016
Uttar Pradesh,Gonda,Nawabganj,Other,Vegetables,3.0,980,1100,1050,29 Apr 2016
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,6.0,0,0,650,29 Apr 2016
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,15.0,1100,1200,1150,29 Apr 2016
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,66.0,820,860,840,29 Apr 2016
Uttar Pradesh,Pratapgarh,Pratapgarh,Nasik,Vegetables,20.0,1115,1155,1135,29 Apr 2016
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,2.0,0,0,930,29 Apr 2016
Uttar Pradesh,Raebarelli,Raibareilly,Nasik,Vegetables,15.0,980,1030,1000,29 Apr 2016
Uttar Pradesh,Saharanpur,Rampurmaniharan,Red,Vegetables,1.0,0,0,900,29 Apr 2016
Uttar Pradesh,Ballia,Rasda,Onion,Vegetables,90.0,875,950,925,29 Apr 2016
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,25.0,0,0,940,29 Apr 2016
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,3.0,0,0,950,29 Apr 2016
Uttar Pradesh,Saharanpur,Saharanpur,Red,Vegetables,16.0,0,0,850,29 Apr 2016
Uttar Pradesh,Ghazipur,Saidpur,Red,Vegetables,230.0,780,820,800,29 Apr 2016
Uttar Pradesh,Muradabad,Sambhal,Red,Vegetables,7.5,0,0,820,29 Apr 2016
Uttar Pradesh,Agra,Samsabad,Red,Vegetables,110.0,0,0,850,29 Apr 2016
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,3.0,0,0,940,29 Apr 2016
Uttar Pradesh,Jaunpur,Shahganj,Red,Vegetables,2.0,950,1100,1020,29 Apr 2016
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,8.0,800,850,820,29 Apr 2016
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,10.0,0,0,800,29 Apr 2016
Uttar Pradesh,Hathras,Sikandraraau,Red,Vegetables,50.0,0,0,950,29 Apr 2016
Uttar Pradesh,Allahabad,Sirsa,Red,Vegetables,7.0,0,0,940,29 Apr 2016
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,3.5,0,0,935,29 Apr 2016
Uttar Pradesh,Siddharth Nagar,Soharatgarh,Red,Vegetables,9.0,1070,1190,1130,29 Apr 2016
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,86.5,930,1000,970,29 Apr 2016
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,35.0,0,0,1200,29 Apr 2016
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,1.0,0,0,975,29 Apr 2016
Uttar Pradesh,Firozabad,Tundla,Red,Vegetables,1.0,0,0,920,29 Apr 2016
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,3.1,970,1050,1000,29 Apr 2016
Uttar Pradesh,Kanpur,Uttaripura,Other,Vegetables,30.0,0,0,950,29 Apr 2016
Uttar Pradesh,Varanasi,Varanasi(F&V),Red,Vegetables,180.0,0,0,1060,29 Apr 2016
Uttar Pradesh,Ghazipur,Yusufpur,Red,Vegetables,8.0,850,950,900,29 Apr 2016
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,15.0,0,0,1380,30 Apr 2016
Uttar Pradesh,Agra,Agra,Red,Vegetables,600.0,0,0,950,30 Apr 2016
Uttar Pradesh,Allahabad,Allahabad,Local,Vegetables,250.0,0,0,985,30 Apr 2016
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Dry F.A.Q.,Vegetables,30.0,0,0,870,30 Apr 2016
Uttar Pradesh,Bareilly,Anwala,Onion,Vegetables,1495.0,0,0,900,30 Apr 2016
Uttar Pradesh,Banda,Atarra,Red,Vegetables,2.0,750,850,800,30 Apr 2016
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,1.0,0,0,1090,30 Apr 2016
Uttar Pradesh,Azamgarh,Azamgarh,Red,Vegetables,58.0,1000,1085,1030,30 Apr 2016
Uttar Pradesh,Banda,Baberu,Other,Vegetables,7.0,900,975,950,30 Apr 2016
Uttar Pradesh,Badaun,Badayoun,Red,Vegetables,10.0,930,1030,980,30 Apr 2016
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,55.0,970,1000,985,30 Apr 2016
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,70.0,850,950,870,30 Apr 2016
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,4.0,1080,1120,1100,30 Apr 2016
Uttar Pradesh,Banda,Banda,Local,Vegetables,12.0,0,0,975,30 Apr 2016
Uttar Pradesh,Baghpat,Baraut,Red,Vegetables,12.0,0,0,1010,30 Apr 2016
Uttar Pradesh,Bulandshahar,Buland Shahr,Local,Vegetables,4.0,0,0,870,30 Apr 2016
Uttar Pradesh,Muradabad,Chandausi,Medium,Vegetables,400.0,640,710,680,30 Apr 2016
Uttar Pradesh,Kannuj,Chhibramau(Kannuj),Red,Vegetables,3.0,0,0,950,30 Apr 2016
Uttar Pradesh,Ballia,Chitwadagaon,Red,Vegetables,150.0,925,1000,950,30 Apr 2016
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,5.0,0,0,900,30 Apr 2016
Uttar Pradesh,Etah,Etah,Other,Vegetables,11.0,900,1000,950,30 Apr 2016
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,45.0,0,0,770,30 Apr 2016
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,15.0,0,0,1095,30 Apr 2016
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,6.0,0,0,870,30 Apr 2016
Uttar Pradesh,Saharanpur,Gangoh,Red,Vegetables,12.0,0,0,800,30 Apr 2016
Uttar Pradesh,Etah,Ganjdudwara,Red,Vegetables,3.0,850,920,900,30 Apr 2016
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,27.0,780,820,800,30 Apr 2016
Uttar Pradesh,Ghaziabad,Ghaziabad,Red,Vegetables,50.0,0,0,840,30 Apr 2016
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,24.0,1000,1100,1050,30 Apr 2016
Uttar Pradesh,Bulandshahar,Gulavati,Red,Vegetables,2.0,0,0,990,30 Apr 2016
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,10.0,0,0,1000,30 Apr 2016
Uttar Pradesh,Agra,Jagnair,Red,Vegetables,50.0,0,0,930,30 Apr 2016
Uttar Pradesh,Fatehpur,Jahanabad,Pusa-Red,Vegetables,22.0,800,900,850,30 Apr 2016
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.4,0,0,620,30 Apr 2016
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,11.0,0,0,925,30 Apr 2016
Uttar Pradesh,Etawah,Jasvantnagar,Red,Vegetables,50.0,0,0,830,30 Apr 2016
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,60.0,650,750,700,30 Apr 2016
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,7.2,0,0,1060,30 Apr 2016
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,520.0,0,0,900,30 Apr 2016
Uttar Pradesh,Chitrakut,Karvi,Red,Vegetables,3.5,0,0,1350,30 Apr 2016
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,4.6,920,960,940,30 Apr 2016
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,7.0,1040,1130,1080,30 Apr 2016
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,50.0,800,1100,1040,30 Apr 2016
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,210.0,900,1050,1000,30 Apr 2016
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,8.5,0,0,1100,30 Apr 2016
Uttar Pradesh,Mainpuri,Mainpuri,Red,Vegetables,14.0,0,0,860,30 Apr 2016
Uttar Pradesh,Meerut,Mawana,Red,Vegetables,1.5,0,0,980,30 Apr 2016
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,25.0,0,0,975,30 Apr 2016
Uttar Pradesh,Mirzapur,Mirzapur,Dry F.A.Q.,Vegetables,26.0,925,990,960,30 Apr 2016
Uttar Pradesh,Bahraich,Naanpara,Red,Vegetables,193.0,925,960,945,30 Apr 2016
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,10.5,1090,1210,1150,30 Apr 2016
Uttar Pradesh,Gonda,Nawabganj,Other,Vegetables,3.8,1000,1100,1020,30 Apr 2016
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0,0,620,30 Apr 2016
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,100.0,820,850,835,30 Apr 2016
Uttar Pradesh,Pratapgarh,Pratapgarh,Nasik,Vegetables,25.0,1030,1070,1050,30 Apr 2016
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,4.0,0,0,910,30 Apr 2016
Uttar Pradesh,Hamirpur,Raath,Red,Vegetables,14.0,900,1000,950,30 Apr 2016
Uttar Pradesh,Raebarelli,Raibareilly,Nasik,Vegetables,15.0,1000,1050,1025,30 Apr 2016
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,19.0,0,0,960,30 Apr 2016
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,3.5,0,0,940,30 Apr 2016
Uttar Pradesh,Muradabad,Sambhal,Red,Vegetables,6.0,0,0,800,30 Apr 2016
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,5.0,0,0,975,30 Apr 2016
Uttar Pradesh,Jaunpur,Shahganj,Red,Vegetables,4.0,950,1110,1000,30 Apr 2016
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,21.0,750,850,800,30 Apr 2016
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,15.0,0,0,850,30 Apr 2016
Uttar Pradesh,Allahabad,Sirsa,Red,Vegetables,6.0,0,0,935,30 Apr 2016
Uttar Pradesh,Firozabad,Sirsaganj,Red,Vegetables,20.0,0,0,800,30 Apr 2016
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,152.0,700,1000,800,30 Apr 2016
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,3.5,0,0,935,30 Apr 2016
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,83.5,950,1000,980,30 Apr 2016
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,48.0,0,0,1200,30 Apr 2016
Uttar Pradesh,Khiri (Lakhimpur),Tikonia,Red,Vegetables,24.0,700,900,850,30 Apr 2016
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,0.5,0,0,970,30 Apr 2016
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,4.7,950,1025,980,30 Apr 2016
Uttar Pradesh,Varanasi,Varanasi(F&V),Red,Vegetables,190.0,950,1100,1060,30 Apr 2016
Uttar Pradesh,Ghazipur,Yusufpur,Red,Vegetables,20.0,800,900,850,30 Apr 2016
Uttar Pradesh,Aligarh,Aligarh,Dry F.A.Q.,Vegetables,80.0,1050,1150,1100,01 Aug 2016
Uttar Pradesh,Maharajganj,Anandnagar,Red,Vegetables,15.0,800,1100,950,01 Aug 2016
Uttar Pradesh,Banda,Atarra,Other,Vegetables,2.0,800,900,850,01 Aug 2016
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,1.0,0,0,910,01 Aug 2016
Uttar Pradesh,Azamgarh,Azamgarh,Red,Vegetables,106.0,900,1000,950,01 Aug 2016
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,60.0,910,975,940,01 Aug 2016
Uttar Pradesh,Barabanki,Barabanki,Red,Vegetables,25.0,1050,1120,1100,01 Aug 2016
Uttar Pradesh,Basti,Basti,Red,Vegetables,8.0,0,0,1000,01 Aug 2016
Uttar Pradesh,Gorakhpur,Chorichora,Red,Vegetables,10.0,950,1000,975,01 Aug 2016
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,6.0,0,0,910,01 Aug 2016
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,800.0,1080,1100,1090,01 Aug 2016
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,2.0,0,0,820,01 Aug 2016
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,33.0,0,0,800,01 Aug 2016
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,11.0,0,0,1000,01 Aug 2016
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,22.0,1000,1050,1025,01 Aug 2016
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,3.5,0,0,1040,01 Aug 2016
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,160.0,1010,1110,1060,01 Aug 2016
Uttar Pradesh,Bulandshahar,Gulavati,Red,Vegetables,2.5,0,0,970,01 Aug 2016
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,10.0,0,0,1000,01 Aug 2016
Uttar Pradesh,Ghaziabad,Hapur,Red,Vegetables,17.0,0,0,980,01 Aug 2016
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,9.0,820,900,860,01 Aug 2016
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,9.0,0,0,900,01 Aug 2016
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,400.0,900,920,915,01 Aug 2016
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,3.5,0,0,1100,01 Aug 2016
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,250.0,0,0,1100,01 Aug 2016
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,12.0,1000,1060,1020,01 Aug 2016
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,138.0,1000,1100,1050,01 Aug 2016
Uttar Pradesh,Hardoi,Madhoganj,Red,Vegetables,1.8,1025,1090,1070,01 Aug 2016
Uttar Pradesh,Mainpuri,Mainpuri,Red,Vegetables,16.0,0,0,930,01 Aug 2016
Uttar Pradesh,Hamirpur,Maudaha,Red,Vegetables,3.5,0,0,850,01 Aug 2016
Uttar Pradesh,Mirzapur,Mirzapur,Dry F.A.Q.,Vegetables,17.0,940,1000,975,01 Aug 2016
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,14.5,930,1030,980,01 Aug 2016
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,10.0,860,980,920,01 Aug 2016
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,40.0,950,980,965,01 Aug 2016
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,14.5,0,0,950,01 Aug 2016
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,3.8,0,0,790,01 Aug 2016
Uttar Pradesh,Saharanpur,Saharanpur,Red,Vegetables,13.0,0,0,885,01 Aug 2016
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,15.0,900,990,940,01 Aug 2016
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,15.0,0,0,900,01 Aug 2016
Uttar Pradesh,Allahabad,Sirsa,Red,Vegetables,5.0,0,0,920,01 Aug 2016
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,74.0,750,950,860,01 Aug 2016
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,52.5,850,885,870,01 Aug 2016
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,38.0,0,0,1000,01 Aug 2016
Uttar Pradesh,Varanasi,Varanasi(F&V),Red,Vegetables,190.0,960,1050,1020,01 Aug 2016
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,20.0,800,900,865,02 Aug 2016
Uttar Pradesh,Agra,Agra,Red,Vegetables,580.0,0,0,960,02 Aug 2016
Uttar Pradesh,Aligarh,Aligarh,Dry F.A.Q.,Vegetables,90.0,1000,1100,1050,02 Aug 2016
Uttar Pradesh,Maharajganj,Anandnagar,Red,Vegetables,20.0,800,1050,945,02 Aug 2016
Uttar Pradesh,Banda,Atarra,Other,Vegetables,3.0,800,900,850,02 Aug 2016
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,1.5,0,0,915,02 Aug 2016
Uttar Pradesh,Azamgarh,Azamgarh,Red,Vegetables,100.0,900,1000,960,02 Aug 2016
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,80.0,875,910,890,02 Aug 2016
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,70.0,880,950,900,02 Aug 2016
Uttar Pradesh,Basti,Basti,Red,Vegetables,6.0,0,0,1000,02 Aug 2016
Uttar Pradesh,Bulandshahar,Buland Shahr,Local,Vegetables,2.5,0,0,925,02 Aug 2016
Uttar Pradesh,Gorakhpur,Chorichora,Red,Vegetables,17.5,970,1020,990,02 Aug 2016
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,8.0,0,0,900,02 Aug 2016
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,2.0,0,0,820,02 Aug 2016
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,1.0,975,1025,1000,02 Aug 2016
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,35.0,0,0,700,02 Aug 2016
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,12.0,0,0,1000,02 Aug 2016
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,25.0,975,1050,1000,02 Aug 2016
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,6.0,0,0,1020,02 Aug 2016
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,17.0,870,900,880,02 Aug 2016
Uttar Pradesh,Ghaziabad,Ghaziabad,Red,Vegetables,120.0,0,0,840,02 Aug 2016
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,27.0,800,900,850,02 Aug 2016
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,8.0,0,0,1050,02 Aug 2016
Uttar Pradesh,Ghaziabad,Hapur,Red,Vegetables,20.0,0,0,950,02 Aug 2016
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,11.0,830,870,850,02 Aug 2016
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.8,0,0,950,02 Aug 2016
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,11.0,0,0,875,02 Aug 2016
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,410.0,1470,1490,1480,02 Aug 2016
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,60.0,700,800,750,02 Aug 2016
