State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,9.0,0,0,1025,24 Mar 2009
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,14.0,1130,1150,1140,24 Mar 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,7.0,0,0,915,24 Mar 2009
Uttar Pradesh,Bahraich,Bahraich,Local,Vegetables,27.5,1270,1280,1275,24 Mar 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,2.5,0,0,940,24 Mar 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,14.0,0,0,900,24 Mar 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,14.0,1050,1150,1100,24 Mar 2009
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,2.5,0,0,990,24 Mar 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,3.0,1040,1090,1060,24 Mar 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,30.0,0,0,1175,24 Mar 2009
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,1.0,1125,1175,1150,24 Mar 2009
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,7.0,0,0,950,24 Mar 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.5,1010,1035,1025,24 Mar 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,25.0,925,1050,975,24 Mar 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,22.5,1015,1035,1025,24 Mar 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,120.0,0,0,1140,24 Mar 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,10.0,975,1060,1025,24 Mar 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,3.0,1000,1100,1050,24 Mar 2009
Uttar Pradesh,Jaunpur,Jaunpur,Red,Vegetables,22.5,0,0,1000,24 Mar 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,30.0,0,0,775,24 Mar 2009
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,70.0,1350,1380,1360,24 Mar 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.8,1050,1070,1060,24 Mar 2009
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,1.8,0,0,1025,24 Mar 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,7.5,1040,1060,1050,24 Mar 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,25.5,0,0,1200,24 Mar 2009
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,3.0,780,840,825,24 Mar 2009
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,1.5,0,0,1000,24 Mar 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.0,0,0,980,24 Mar 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,15.0,0,0,1050,24 Mar 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.6,0,0,1000,24 Mar 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,40.0,0,0,880,24 Mar 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,1.5,0,0,1100,24 Mar 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,19.0,0,0,1100,24 Mar 2009
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,12.0,850,870,860,24 Mar 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,23.5,860,880,870,24 Mar 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,2.0,0,0,1025,24 Mar 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,37.0,0,0,1100,24 Mar 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,300.0,950,1150,1050,24 Mar 2009
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,1.6,0,800,700,24 Mar 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,18.0,1100,1145,1120,24 Mar 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,1.0,950,1025,1000,24 Mar 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,35.0,1100,1300,1200,24 Mar 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,27.5,0,0,1150,24 Mar 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,2.2,930,975,950,24 Mar 2009
Uttar Pradesh,Balrampur,Utraula,Other,Vegetables,1.6,0,800,700,24 Mar 2009
Uttar Pradesh,Agra,Agra,Other,Vegetables,240.0,950,1025,1000,25 Mar 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,51.0,1020,1080,1040,25 Mar 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,120.0,0,0,975,25 Mar 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,3.0,1075,1140,1110,25 Mar 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,11.0,0,0,990,25 Mar 2009
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,14.0,1130,1150,1140,25 Mar 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,8.0,0,0,905,25 Mar 2009
Uttar Pradesh,Bahraich,Bahraich,Local,Vegetables,19.5,1265,1275,1270,25 Mar 2009
Uttar Pradesh,Banda,Banda,Bombay (U.P.),Vegetables,7.0,0,0,1150,25 Mar 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,1.5,0,0,930,25 Mar 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,14.0,0,0,870,25 Mar 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,9.5,1050,1150,1100,25 Mar 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,1.7,0,0,980,25 Mar 2009
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,1.7,0,0,980,25 Mar 2009
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,1.5,1040,1080,1060,25 Mar 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,2.5,1000,1100,1050,25 Mar 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,25.0,0,0,1175,25 Mar 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,7.0,1090,1110,1100,25 Mar 2009
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,8.5,0,0,925,25 Mar 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.8,1010,1030,1020,25 Mar 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,45.0,930,1030,960,25 Mar 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,30.0,940,960,950,25 Mar 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,2.0,0,0,1090,25 Mar 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,110.0,0,0,1130,25 Mar 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,9.0,970,1060,1020,25 Mar 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,4.0,950,1000,980,25 Mar 2009
Uttar Pradesh,Jaunpur,Jaunpur,Red,Vegetables,30.0,0,0,1000,25 Mar 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,35.0,0,0,720,25 Mar 2009
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,90.0,1275,1325,1300,25 Mar 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.7,1050,1070,1060,25 Mar 2009
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,2.5,0,0,1025,25 Mar 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,10.0,1000,1030,1020,25 Mar 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,25.5,0,0,1200,25 Mar 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.05,0,0,1050,25 Mar 2009
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,3.5,750,820,800,25 Mar 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.0,0,0,975,25 Mar 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,18.0,0,0,1000,25 Mar 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.8,0,0,1000,25 Mar 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,43.0,0,0,870,25 Mar 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,10.0,1000,1075,1010,25 Mar 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,3.5,0,0,1100,25 Mar 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0,0,1000,25 Mar 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,20.0,0,0,1100,25 Mar 2009
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,36.0,1090,1110,1100,25 Mar 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,28.0,850,870,860,25 Mar 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,2.2,0,0,1020,25 Mar 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,350.0,980,1170,1050,25 Mar 2009
Uttar Pradesh,Gorakhpur,Sehjanwa,Red,Vegetables,8.0,0,0,1100,25 Mar 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,17.0,1120,1160,1135,25 Mar 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,30.0,0,0,1060,25 Mar 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,26.0,0,0,1150,25 Mar 2009
Uttar Pradesh,Balrampur,Tulsipur,Other,Vegetables,6.2,890,1000,900,25 Mar 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,2.5,880,925,900,25 Mar 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,300.0,875,925,900,25 Mar 2009
Uttar Pradesh,Agra,Agra,Other,Vegetables,260.0,900,965,950,26 Mar 2009
Uttar Pradesh,Allahabad,Ajuha,Other,Vegetables,8.0,0,0,900,26 Mar 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,53.0,960,1060,1000,26 Mar 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,2.0,1070,1135,1100,26 Mar 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,8.0,0,0,965,26 Mar 2009
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,10.0,1140,1160,1150,26 Mar 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,6.0,0,0,920,26 Mar 2009
Uttar Pradesh,Bahraich,Bahraich,Local,Vegetables,19.0,1270,1285,1275,26 Mar 2009
Uttar Pradesh,Banda,Banda,Bombay (U.P.),Vegetables,7.5,0,0,1150,26 Mar 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,2.5,0,0,935,26 Mar 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,38.0,0,0,800,26 Mar 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,13.5,950,1050,1000,26 Mar 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,2.0,0,0,970,26 Mar 2009
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,2.0,1050,1090,1070,26 Mar 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,3.0,1000,1100,1040,26 Mar 2009
Uttar Pradesh,Saharanpur,Devband,Other,Vegetables,12.0,610,830,710,26 Mar 2009
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,1.0,1100,1150,1125,26 Mar 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,6.0,1090,1110,1100,26 Mar 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,11.0,1000,1020,1010,26 Mar 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,35.0,960,1050,1000,26 Mar 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,32.0,915,935,925,26 Mar 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,5.0,0,0,1090,26 Mar 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,10.0,980,1040,1025,26 Mar 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,6.0,950,1000,980,26 Mar 2009
Uttar Pradesh,Jaunpur,Jaunpur,Red,Vegetables,22.5,0,0,1000,26 Mar 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,40.0,0,0,650,26 Mar 2009
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,80.0,1285,1330,1310,26 Mar 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.8,1050,1070,1065,26 Mar 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,27.0,0,0,1100,26 Mar 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.06,0,0,1050,26 Mar 2009
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,2.5,800,840,830,26 Mar 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.0,0,0,970,26 Mar 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,15.0,0,0,1000,26 Mar 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,45.0,0,0,850,26 Mar 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,8.0,975,1070,1000,26 Mar 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0,0,800,26 Mar 2009
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,34.0,990,1010,1000,26 Mar 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,15.5,690,730,700,26 Mar 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,1.6,0,0,1015,26 Mar 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,30.0,0,0,1100,26 Mar 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,16.0,1135,1165,1150,26 Mar 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,2.0,900,950,925,26 Mar 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,35.0,0,0,1080,26 Mar 2009
Uttar Pradesh,Balrampur,Tulsipur,Other,Vegetables,6.2,950,1100,1000,26 Mar 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,2.0,870,900,880,26 Mar 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,450.0,825,875,850,26 Mar 2009
Uttar Pradesh,Agra,Agra,Other,Vegetables,240.0,900,960,950,27 Mar 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,55.0,950,1040,990,27 Mar 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,4.0,1060,1125,1090,27 Mar 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,9.0,0,0,900,27 Mar 2009
Uttar Pradesh,Raebarelli,Bachranwa,Other,Vegetables,0.5,0,0,800,27 Mar 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,3.0,0,0,925,27 Mar 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,9.0,0,0,790,27 Mar 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,16.5,900,1000,960,27 Mar 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,3.5,950,1050,1000,27 Mar 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,40.0,0,0,1185,27 Mar 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,5.0,1090,1110,1100,27 Mar 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,22.0,985,1025,1000,27 Mar 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,33.0,990,1060,1025,27 Mar 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,36.0,925,945,935,27 Mar 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,4.0,0,0,1090,27 Mar 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,140.0,0,0,1100,27 Mar 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,9.0,950,1025,990,27 Mar 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,4.0,960,1000,980,27 Mar 2009
Uttar Pradesh,Jaunpur,Jaunpur,Red,Vegetables,20.0,0,0,1000,27 Mar 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,45.0,0,0,600,27 Mar 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.9,1050,1070,1055,27 Mar 2009
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,2.0,925,965,960,27 Mar 2009
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,2.8,0,0,1050,27 Mar 2009
Uttar Pradesh,Raebarelli,Lalganj,Other,Vegetables,20.0,0,0,520,27 Mar 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,26.5,0,0,1100,27 Mar 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.08,0,0,950,27 Mar 2009
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,2.2,0,0,925,27 Mar 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.0,0,0,965,27 Mar 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,12.5,0,0,1000,27 Mar 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.6,0,0,1000,27 Mar 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,60.0,0,0,845,27 Mar 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,2.2,0,0,1100,27 Mar 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,6.5,0,0,800,27 Mar 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,30.0,0,0,1125,27 Mar 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,20.0,660,680,675,27 Mar 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,1.2,0,0,1010,27 Mar 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,32.0,0,0,1100,27 Mar 2009
Uttar Pradesh,Gorakhpur,Sehjanwa,Red,Vegetables,8.0,0,0,1090,27 Mar 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,1.6,850,920,880,27 Mar 2009
Uttar Pradesh,Hathras,Sikandraraau,Red,Vegetables,1.5,950,1025,975,27 Mar 2009
Uttar Pradesh,Hathras,Sikandraraau,Other,Vegetables,1.5,950,1025,1000,27 Mar 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,30.0,0,0,1050,27 Mar 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,12.0,0,0,1100,27 Mar 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.5,850,875,860,27 Mar 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,350.0,825,875,850,27 Mar 2009
Uttar Pradesh,Agra,Agra,Other,Vegetables,220.0,900,965,950,28 Mar 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,57.0,940,1030,980,28 Mar 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,3.0,1060,1125,1090,28 Mar 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,11.0,0,0,860,28 Mar 2009
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,10.0,1100,1200,1150,28 Mar 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,5.0,0,0,930,28 Mar 2009
Uttar Pradesh,Bahraich,Bahraich,Local,Vegetables,20.0,1130,1140,1135,28 Mar 2009
Uttar Pradesh,Banda,Banda,Bombay (U.P.),Vegetables,8.0,0,0,950,28 Mar 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,1.5,0,0,920,28 Mar 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,36.7,0,0,770,28 Mar 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,12.0,900,1000,960,28 Mar 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,1.5,0,0,960,28 Mar 2009
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,1.5,0,0,960,28 Mar 2009
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,2.0,1065,1090,1080,28 Mar 2009
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,3.0,950,1000,980,28 Mar 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,6.0,1090,1110,1100,28 Mar 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,14.0,990,1020,1000,28 Mar 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,34.5,940,960,950,28 Mar 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,2.0,0,0,1090,28 Mar 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,10.5,900,980,960,28 Mar 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,5.0,940,980,950,28 Mar 2009
Uttar Pradesh,Jaunpur,Jaunpur,Red,Vegetables,15.0,0,0,800,28 Mar 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,45.0,0,0,550,28 Mar 2009
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,70.0,1300,1340,1320,28 Mar 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,1.0,1000,1040,1025,28 Mar 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,28.5,0,0,1100,28 Mar 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.07,0,0,950,28 Mar 2009
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,2.4,0,0,900,28 Mar 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.5,0,0,950,28 Mar 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,14.0,0,0,940,28 Mar 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.8,0,0,900,28 Mar 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,65.0,0,0,840,28 Mar 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,12.0,950,1075,1000,28 Mar 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,8.0,0,0,800,28 Mar 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,6.5,625,670,660,28 Mar 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,0.9,0,0,1005,28 Mar 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,40.0,0,0,1050,28 Mar 2009
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,1.6,0,800,700,28 Mar 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,16.0,1130,1165,1150,28 Mar 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,1.0,800,900,850,28 Mar 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,35.0,0,0,1050,28 Mar 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,2.0,840,875,850,28 Mar 2009
Uttar Pradesh,Balrampur,Utraula,Other,Vegetables,1.6,0,800,700,28 Mar 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,380.0,825,875,850,28 Mar 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,2.0,1020,1080,1050,29 Mar 2009
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,6.5,0,0,920,29 Mar 2009
Uttar Pradesh,Banda,Banda,Bombay (U.P.),Vegetables,7.5,0,0,950,29 Mar 2009
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,1.5,0,0,910,29 Mar 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,42.0,0,0,730,29 Mar 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,17.5,900,1000,960,29 Mar 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,1.7,0,0,950,29 Mar 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,7.0,1090,1110,1100,29 Mar 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,12.0,990,1020,1000,29 Mar 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,35.0,960,1040,1000,29 Mar 2009
Uttar Pradesh,Bhadohi(Sant Ravi Nagar),Gopiganj,Red,Vegetables,1.0,0,0,1090,29 Mar 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,35.0,0,0,525,29 Mar 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.8,1000,1040,1025,29 Mar 2009
Uttar Pradesh,Raebarelli,Lalganj,Other,Vegetables,25.0,0,0,520,29 Mar 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,31.0,0,0,1000,29 Mar 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,0.05,0,0,950,29 Mar 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.2,0,0,940,29 Mar 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,1.0,0,0,900,29 Mar 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,70.0,0,0,815,29 Mar 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0,0,800,29 Mar 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,3.0,610,630,620,29 Mar 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,3.0,0,0,995,29 Mar 2009
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,38.0,0,0,1000,29 Mar 2009
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,2.5,0,800,700,29 Mar 2009
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,0.8,800,850,830,29 Mar 2009
Uttar Pradesh,Balrampur,Tulsipur,Other,Vegetables,5.8,1599,1700,1600,29 Mar 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.8,840,870,850,29 Mar 2009
Uttar Pradesh,Balrampur,Utraula,Other,Vegetables,2.5,0,800,700,29 Mar 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,400.0,775,825,800,29 Mar 2009
Uttar Pradesh,Agra,Agra,Other,Vegetables,200.0,850,965,950,30 Mar 2009
Uttar Pradesh,Allahabad,Ajuha,Other,Vegetables,9.0,0,0,900,30 Mar 2009
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,59.0,900,980,930,30 Mar 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,200.0,0,0,950,30 Mar 2009
