State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Bareilly,Anwala,Onion,Vegetables,11.0,0.0,0,650,24 May 2010
Uttar Pradesh,Banda,Atarra,Red,Vegetables,0.6,590.0,0,0,24 May 2010
Uttar Pradesh,Etah,Awagarh,Other,Vegetables,2.8,600.0,700,655,24 May 2010
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,11.0,610.0,630,620,24 May 2010
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,38.0,0.0,0,600,24 May 2010
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,32.0,575.0,600,585,24 May 2010
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,84.0,0.0,0,500,24 May 2010
Uttar Pradesh,Banda,Banda,Onion,Vegetables,12.0,0.0,0,500,24 May 2010
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,1.2,0.0,0,600,24 May 2010
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,6.0,0.0,0,670,24 May 2010
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,32.1,0.0,0,575,24 May 2010
Uttar Pradesh,Muradabad,Bhehjoi,Other,Vegetables,3.0,0.0,0,560,24 May 2010
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,6.0,550.0,670,560,24 May 2010
Uttar Pradesh,Muradabad,Chandausi,Red,Vegetables,20.0,0.0,0,670,24 May 2010
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,7.0,0.0,0,540,24 May 2010
Uttar Pradesh,Mahoba,Charkhari,Other,Vegetables,4.0,0.0,0,400,24 May 2010
Uttar Pradesh,Jhansi,Chirgaon,Other,Vegetables,0.3,0.0,0,425,24 May 2010
Uttar Pradesh,Ballia,Chitwadagaon,Red,Vegetables,5.0,0.0,0,550,24 May 2010
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,60.0,0.0,0,610,24 May 2010
Uttar Pradesh,Saharanpur,Devband,Other,Vegetables,1.0,650.0,800,710,24 May 2010
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Other,Vegetables,4.0,0.0,0,680,24 May 2010
Uttar Pradesh,Bulandshahar,Divai,Medium,Vegetables,1.5,625.0,675,650,24 May 2010
Uttar Pradesh,Sonbhadra,Dudhi,Red,Vegetables,15.0,0.0,0,580,24 May 2010
Uttar Pradesh,Etah,Etah,Other,Vegetables,25.0,500.0,550,520,24 May 2010
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,11.0,0.0,0,500,24 May 2010
Uttar Pradesh,Agra,Fatehpur Sikri,Other,Vegetables,2.4,600.0,700,650,24 May 2010
Uttar Pradesh,Firozabad,Firozabad,Other,Vegetables,15.0,350.0,450,400,24 May 2010
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,4.5,0.0,0,590,24 May 2010
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,40.0,440.0,460,450,24 May 2010
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,150.0,0.0,0,665,24 May 2010
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,130.0,405.0,540,480,24 May 2010
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,7.0,450.0,550,500,24 May 2010
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,3.0,0.0,0,580,24 May 2010
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,5.0,0.0,0,710,24 May 2010
Uttar Pradesh,Agra,Jagnair,Other,Vegetables,2.8,600.0,700,650,24 May 2010
Uttar Pradesh,Bulandshahar,Jahangirabad,Red,Vegetables,1.2,340.0,500,440,24 May 2010
Uttar Pradesh,Shahjahanpur,Jalalabad,Other,Vegetables,2.4,0.0,0,670,24 May 2010
Uttar Pradesh,Agra,Jarar,Other,Vegetables,2.8,600.0,700,650,24 May 2010
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,4.0,0.0,0,575,24 May 2010
Uttar Pradesh,Etawah,Jasvantnagar,Other,Vegetables,7.5,560.0,580,570,24 May 2010
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,200.0,0.0,0,550,24 May 2010
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,35.0,0.0,0,410,24 May 2010
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,3.0,650.0,765,750,24 May 2010
Uttar Pradesh,Agra,Khairagarh,Other,Vegetables,3.0,600.0,700,650,24 May 2010
Uttar Pradesh,Bijnor,Kiratpur,Red,Vegetables,6.5,0.0,0,720,24 May 2010
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,7.5,0.0,0,675,24 May 2010
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,38.0,0.0,0,600,24 May 2010
Uttar Pradesh,Hardoi,Madhoganj,Other,Vegetables,4.2,0.0,0,500,24 May 2010
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,12.5,0.0,0,560,24 May 2010
Uttar Pradesh,Hamirpur,Maudaha,Other,Vegetables,6.5,0.0,0,700,24 May 2010
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.0,0.0,0,570,24 May 2010
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,9.0,0.0,0,520,24 May 2010
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,1.0,0.0,0,500,24 May 2010
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,6.4,0.0,0,590,24 May 2010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,15.0,425.0,485,460,24 May 2010
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,3.0,800.0,1000,950,24 May 2010
Uttar Pradesh,Maharajganj,Nautnava,Red,Vegetables,20.0,0.0,0,665,24 May 2010
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,4.0,0.0,0,500,24 May 2010
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,18.0,0.0,0,650,24 May 2010
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,24.0,0.0,0,600,24 May 2010
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.3,580.0,625,600,24 May 2010
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,19.0,460.0,480,470,24 May 2010
Uttar Pradesh,Rampur,Rampur,Medium,Vegetables,0.6,0.0,0,625,24 May 2010
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,35.0,0.0,0,500,24 May 2010
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,3.2,640.0,680,660,24 May 2010
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,1.6,0.0,0,610,24 May 2010
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,4.4,0.0,800,0,24 May 2010
Uttar Pradesh,Agra,Samsabad,Other,Vegetables,2.8,600.0,700,665,24 May 2010
Uttar Pradesh,Hathras,Shadabad,Other,Vegetables,2.8,600.0,700,650,24 May 2010
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,10.0,675.0,700,690,24 May 2010
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,1.1,300.0,340,318,24 May 2010
Uttar Pradesh,Bulandshahar,Sikarpur,Other,Vegetables,1.2,480.0,530,500,24 May 2010
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,60.0,450.0,550,500,24 May 2010
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,27.0,0.0,0,600,24 May 2010
Uttar Pradesh,Ambedkarnagar,Tanda,Small,Vegetables,0.8,0.0,0,600,24 May 2010
Uttar Pradesh,Muzaffarnagar,Thanabhawan,Onion,Vegetables,0.6,500.0,560,560,24 May 2010
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,3.0,0.0,700,0,24 May 2010
Uttar Pradesh,Firozabad,Tundla,Other,Vegetables,2.6,600.0,700,650,24 May 2010
Uttar Pradesh,Varanasi,Varanasi(F&V),Red,Vegetables,430.0,0.0,0,550,24 May 2010
Uttar Pradesh,Ballia,Vilthararoad,Red,Vegetables,8.0,0.0,0,500,24 May 2010
Uttar Pradesh,Ballia,Vilthararoad,Other,Vegetables,8.0,0.0,0,500,24 May 2010
Uttar Pradesh,Agra,Achnera,Other,Vegetables,2.4,600.0,700,650,25 May 2010
Uttar Pradesh,Agra,Agra,Other,Vegetables,500.0,600.0,700,665,25 May 2010
Uttar Pradesh,Mirzapur,Ahirora,Other,Vegetables,5.5,480.0,520,500,25 May 2010
Uttar Pradesh,Jalaun (Orai),Ait,Other,Vegetables,1.0,0.0,0,400,25 May 2010
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,51.0,500.0,570,535,25 May 2010
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,130.0,0.0,0,600,25 May 2010
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Red,Vegetables,2.0,0.0,0,725,25 May 2010
Uttar Pradesh,Bulandshahar,Anoop Shahar,Other,Vegetables,0.2,770.0,800,780,25 May 2010
Uttar Pradesh,Bareilly,Anwala,Onion,Vegetables,8.0,0.0,0,640,25 May 2010
Uttar Pradesh,Banda,Atarra,Red,Vegetables,0.6,500.0,0,0,25 May 2010
Uttar Pradesh,Etah,Awagarh,Other,Vegetables,2.6,600.0,700,650,25 May 2010
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,50.0,540.0,560,550,25 May 2010
Uttar Pradesh,Raebarelli,Bachranwa,Other,Vegetables,1.2,0.0,0,630,25 May 2010
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,33.0,550.0,600,575,25 May 2010
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,65.0,0.0,0,500,25 May 2010
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,1.0,0.0,0,600,25 May 2010
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,5.0,0.0,0,675,25 May 2010
Uttar Pradesh,Basti,Basti,Other,Vegetables,7.0,0.0,0,590,25 May 2010
Uttar Pradesh,Muradabad,Bhehjoi,Other,Vegetables,2.5,0.0,0,535,25 May 2010
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,3.0,0.0,0,690,25 May 2010
Uttar Pradesh,Badaun,Bilsi,Other,Vegetables,1.0,450.0,500,475,25 May 2010
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,6.5,550.0,700,625,25 May 2010
Uttar Pradesh,Muradabad,Chandausi,Red,Vegetables,19.0,0.0,0,650,25 May 2010
Uttar Pradesh,Mahoba,Charkhari,Other,Vegetables,4.0,0.0,0,400,25 May 2010
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,6.0,540.0,560,550,25 May 2010
Uttar Pradesh,Farukhabad,Chhibramau,Onion,Vegetables,5.5,0.0,0,600,25 May 2010
Uttar Pradesh,Jhansi,Chirgaon,Other,Vegetables,0.5,0.0,0,425,25 May 2010
Uttar Pradesh,Ballia,Chitwadagaon,Red,Vegetables,6.0,0.0,0,550,25 May 2010
Uttar Pradesh,Saharanpur,Devband,Other,Vegetables,2.0,650.0,800,750,25 May 2010
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Other,Vegetables,3.0,0.0,0,680,25 May 2010
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,12.0,0.0,0,500,25 May 2010
Uttar Pradesh,Agra,Fatehpur Sikri,Other,Vegetables,2.6,600.0,700,650,25 May 2010
Uttar Pradesh,Firozabad,Firozabad,Other,Vegetables,6.5,300.0,400,380,25 May 2010
Uttar Pradesh,Saharanpur,Gangoh,Other,Vegetables,8.0,650.0,780,720,25 May 2010
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,4.3,0.0,0,600,25 May 2010
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,41.0,440.0,460,450,25 May 2010
Uttar Pradesh,Bulandshahar,Gulavati,Other,Vegetables,2.0,620.0,700,650,25 May 2010
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,110.0,400.0,530,475,25 May 2010
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,6.0,0.0,0,580,25 May 2010
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,6.0,0.0,0,720,25 May 2010
Uttar Pradesh,Agra,Jagnair,Other,Vegetables,2.9,600.0,700,650,25 May 2010
Uttar Pradesh,Fatehpur,Jahanabad,Medium,Vegetables,1.2,480.0,500,490,25 May 2010
Uttar Pradesh,Bulandshahar,Jahangirabad,Red,Vegetables,0.8,300.0,550,500,25 May 2010
Uttar Pradesh,Shahjahanpur,Jalalabad,Other,Vegetables,2.3,0.0,0,660,25 May 2010
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,2.0,0.0,0,380,25 May 2010
Uttar Pradesh,Agra,Jarar,Other,Vegetables,2.9,600.0,700,650,25 May 2010
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,4.5,0.0,0,575,25 May 2010
Uttar Pradesh,Etawah,Jasvantnagar,Other,Vegetables,8.5,540.0,580,560,25 May 2010
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,100.0,0.0,0,550,25 May 2010
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,40.0,0.0,0,415,25 May 2010
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,1.2,600.0,650,625,25 May 2010
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,2.0,640.0,760,740,25 May 2010
Uttar Pradesh,Sant Kabir Nagar,Khalilabad,Red,Vegetables,5.0,0.0,0,660,25 May 2010
Uttar Pradesh,Bijnor,Kiratpur,Red,Vegetables,3.0,0.0,0,700,25 May 2010
Uttar Pradesh,Fatehpur,Kishunpur,Red,Vegetables,3.5,0.0,0,575,25 May 2010
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,11.0,550.0,570,560,25 May 2010
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,7.0,0.0,0,615,25 May 2010
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,38.0,0.0,0,600,25 May 2010
Uttar Pradesh,Hardoi,Madhoganj,Other,Vegetables,4.8,0.0,0,500,25 May 2010
Uttar Pradesh,Jalaun (Orai),Madhogarh,Other,Vegetables,2.5,0.0,0,400,25 May 2010
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,13.0,0.0,0,560,25 May 2010
Uttar Pradesh,Hamirpur,Maudaha,Other,Vegetables,60.0,0.0,0,685,25 May 2010
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,2.0,0.0,0,410,25 May 2010
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,7.0,0.0,0,520,25 May 2010
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,1.0,0.0,0,500,25 May 2010
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,65.0,0.0,0,570,25 May 2010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,16.0,500.0,575,550,25 May 2010
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,14.0,0.0,0,750,25 May 2010
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,5.0,550.0,650,600,25 May 2010
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,28.0,0.0,0,585,25 May 2010
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.2,575.0,600,580,25 May 2010
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,10.0,460.0,480,470,25 May 2010
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,0.5,0.0,0,620,25 May 2010
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,30.0,0.0,0,510,25 May 2010
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,2.9,645.0,685,665,25 May 2010
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,4.6,0.0,790,0,25 May 2010
Uttar Pradesh,Agra,Samsabad,Other,Vegetables,2.6,600.0,700,665,25 May 2010
Uttar Pradesh,Hathras,Shadabad,Other,Vegetables,2.6,600.0,700,650,25 May 2010
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,11.5,650.0,700,680,25 May 2010
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,3.9,400.0,442,421,25 May 2010
Uttar Pradesh,Bulandshahar,Sikarpur,Other,Vegetables,1.0,487.0,522,500,25 May 2010
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,50.0,500.0,525,515,25 May 2010
Uttar Pradesh,Ambedkarnagar,Tanda,Small,Vegetables,0.6,0.0,0,610,25 May 2010
Uttar Pradesh,Muzaffarnagar,Thanabhawan,Onion,Vegetables,0.5,540.0,570,570,25 May 2010
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,2.0,0.0,0,700,25 May 2010
Uttar Pradesh,Firozabad,Tundla,Other,Vegetables,2.4,600.0,700,650,25 May 2010
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.0,585.0,625,600,25 May 2010
Uttar Pradesh,Ballia,Vilthararoad,Other,Vegetables,12.0,0.0,0,500,25 May 2010
Uttar Pradesh,Agra,Achnera,Other,Vegetables,2.2,600.0,700,650,26 May 2010
Uttar Pradesh,Agra,Agra,Other,Vegetables,500.0,600.0,700,660,26 May 2010
Uttar Pradesh,Etah,Aliganj,Other,Vegetables,2.0,600.0,700,655,26 May 2010
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,46.0,500.0,560,530,26 May 2010
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,11.0,0.0,0,600,26 May 2010
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Red,Vegetables,3.0,0.0,0,720,26 May 2010
Uttar Pradesh,Maharajganj,Anandnagar,Other,Vegetables,0.26,0.0,0,600,26 May 2010
Uttar Pradesh,Bareilly,Anwala,Onion,Vegetables,9.0,0.0,0,630,26 May 2010
Uttar Pradesh,Banda,Atarra,Red,Vegetables,0.6,500.0,0,0,26 May 2010
Uttar Pradesh,Etah,Awagarh,Other,Vegetables,2.2,600.0,700,650,26 May 2010
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,40.0,540.0,560,550,26 May 2010
Uttar Pradesh,Bareilly,Bahedi,Other,Vegetables,14.0,0.0,0,740,26 May 2010
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,28.0,575.0,600,590,26 May 2010
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,68.0,0.0,0,500,26 May 2010
Uttar Pradesh,Banda,Banda,Onion,Vegetables,8.0,0.0,0,500,26 May 2010
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,1.5,0.0,0,600,26 May 2010
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,6.0,0.0,0,670,26 May 2010
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,58.2,0.0,0,580,26 May 2010
Uttar Pradesh,Basti,Basti,Other,Vegetables,6.0,0.0,0,590,26 May 2010
Uttar Pradesh,Muradabad,Bhehjoi,Other,Vegetables,3.5,0.0,0,550,26 May 2010
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,2.5,0.0,0,700,26 May 2010
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,8.0,540.0,700,630,26 May 2010
Uttar Pradesh,Muradabad,Chandausi,Red,Vegetables,13.0,0.0,0,600,26 May 2010
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,4.0,0.0,0,530,26 May 2010
Uttar Pradesh,Mahoba,Charkhari,Other,Vegetables,4.0,0.0,0,400,26 May 2010
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,7.0,540.0,560,550,26 May 2010
Uttar Pradesh,Jhansi,Chirgaon,Other,Vegetables,0.5,0.0,0,425,26 May 2010
Uttar Pradesh,Ballia,Chitwadagaon,Red,Vegetables,5.5,0.0,0,550,26 May 2010
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,52.0,0.0,0,580,26 May 2010
Uttar Pradesh,Saharanpur,Devband,Other,Vegetables,2.0,600.0,850,740,26 May 2010
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Other,Vegetables,4.0,0.0,0,620,26 May 2010
Uttar Pradesh,Bulandshahar,Divai,Medium,Vegetables,1.0,600.0,650,625,26 May 2010
Uttar Pradesh,Etah,Etah,Other,Vegetables,20.0,505.0,550,530,26 May 2010
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,10.0,0.0,0,500,26 May 2010
Uttar Pradesh,Agra,Fatehpur Sikri,Other,Vegetables,2.5,600.0,700,650,26 May 2010
Uttar Pradesh,Firozabad,Firozabad,Other,Vegetables,15.0,400.0,530,500,26 May 2010
Uttar Pradesh,Saharanpur,Gangoh,Other,Vegetables,7.0,650.0,760,730,26 May 2010
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,6.0,0.0,0,858,26 May 2010
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,37.5,460.0,470,465,26 May 2010
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,165.0,0.0,0,660,26 May 2010
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,120.0,400.0,525,470,26 May 2010
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,4.0,0.0,0,580,26 May 2010
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,5.0,0.0,0,720,26 May 2010
Uttar Pradesh,Agra,Jagnair,Other,Vegetables,2.6,600.0,700,650,26 May 2010
Uttar Pradesh,Fatehpur,Jahanabad,Medium,Vegetables,1.0,480.0,510,500,26 May 2010
Uttar Pradesh,Bulandshahar,Jahangirabad,Red,Vegetables,0.7,300.0,550,510,26 May 2010
Uttar Pradesh,Shahjahanpur,Jalalabad,Other,Vegetables,2.0,0.0,0,670,26 May 2010
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,0.8,0.0,0,340,26 May 2010
Uttar Pradesh,Agra,Jarar,Other,Vegetables,2.8,600.0,700,650,26 May 2010
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,3.0,0.0,0,575,26 May 2010
Uttar Pradesh,Etawah,Jasvantnagar,Other,Vegetables,8.0,550.0,590,570,26 May 2010
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,150.0,0.0,0,550,26 May 2010
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,40.0,0.0,0,400,26 May 2010
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,1.0,575.0,625,615,26 May 2010
Uttar Pradesh,Agra,Khairagarh,Other,Vegetables,2.6,600.0,700,650,26 May 2010
Uttar Pradesh,Sant Kabir Nagar,Khalilabad,Red,Vegetables,7.5,0.0,0,650,26 May 2010
Uttar Pradesh,Bijnor,Kiratpur,Red,Vegetables,2.0,0.0,0,680,26 May 2010
Uttar Pradesh,Fatehpur,Kishunpur,Red,Vegetables,5.0,0.0,0,575,26 May 2010
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,9.0,560.0,580,570,26 May 2010
Uttar Pradesh,Raebarelli,Lalganj,Other,Vegetables,12.0,0.0,0,450,26 May 2010
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,6.5,0.0,0,618,26 May 2010
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,39.0,0.0,0,590,26 May 2010
Uttar Pradesh,Hardoi,Madhoganj,Other,Vegetables,2.5,0.0,0,510,26 May 2010
Uttar Pradesh,Jalaun (Orai),Madhogarh,Other,Vegetables,2.5,0.0,0,400,26 May 2010
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,10.0,0.0,0,575,26 May 2010
Uttar Pradesh,Hamirpur,Maudaha,Other,Vegetables,4.0,0.0,0,690,26 May 2010
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,1.1,0.0,0,400,26 May 2010
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,6.0,0.0,0,520,26 May 2010
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.8,0.0,0,500,26 May 2010
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,68.0,0.0,0,560,26 May 2010
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,12.0,0.0,0,650,26 May 2010
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,3.5,650.0,750,700,26 May 2010
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,5.0,0.0,0,475,26 May 2010
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,10.0,0.0,0,655,26 May 2010
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,26.0,0.0,0,575,26 May 2010
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.6,0.0,0,580,26 May 2010
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,38.0,500.0,520,510,26 May 2010
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,0.6,0.0,0,615,26 May 2010
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,1.8,645.0,685,665,26 May 2010
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,1.8,0.0,0,615,26 May 2010
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,4.5,0.0,800,0,26 May 2010
Uttar Pradesh,Agra,Samsabad,Other,Vegetables,2.6,600.0,700,665,26 May 2010
Uttar Pradesh,Hathras,Shadabad,Other,Vegetables,2.4,600.0,700,650,26 May 2010
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,13.0,650.0,700,675,26 May 2010
Uttar Pradesh,Bulandshahar,Sikarpur,Other,Vegetables,0.7,480.0,530,500,26 May 2010
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,50.0,500.0,575,550,26 May 2010
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,3.0,0.0,0,710,26 May 2010
Uttar Pradesh,Firozabad,Tundla,Other,Vegetables,2.4,600.0,700,650,26 May 2010
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.0,585.0,625,600,26 May 2010
Uttar Pradesh,Varanasi,Varanasi(F&V),Red,Vegetables,440.0,0.0,0,550,26 May 2010
Uttar Pradesh,Ballia,Vilthararoad,Other,Vegetables,7.0,0.0,0,500,26 May 2010
Uttar Pradesh,Agra,Achnera,Other,Vegetables,2.6,600.0,700,685,27 May 2010
Uttar Pradesh,Agra,Agra,Other,Vegetables,430.0,625.0,700,675,27 May 2010
Uttar Pradesh,Mirzapur,Ahirora,Other,Vegetables,4.0,495.0,535,515,27 May 2010
Uttar Pradesh,Allahabad,Ajuha,Red,Vegetables,18.0,0.0,0,575,27 May 2010
Uttar Pradesh,Etah,Aliganj,Other,Vegetables,2.2,600.0,700,675,27 May 2010
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,48.0,500.0,560,535,27 May 2010
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Red,Vegetables,2.0,0.0,0,725,27 May 2010
Uttar Pradesh,Bareilly,Anwala,Onion,Vegetables,6.8,0.0,0,620,27 May 2010
Uttar Pradesh,Banda,Atarra,Red,Vegetables,0.6,500.0,0,0,27 May 2010
Uttar Pradesh,Etah,Awagarh,Other,Vegetables,2.8,600.0,700,690,27 May 2010
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,25.0,550.0,625,600,27 May 2010
Uttar Pradesh,Ballia,Ballia,Other,Vegetables,75.0,0.0,0,500,27 May 2010
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,46.0,0.0,0,575,27 May 2010
