State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,12.0,0,0,1250,13 Jan 2014
Uttar Pradesh,Hardoi,Sandila,Red,Vegetables,2.5,1250,1350,1300,13 Jan 2014
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,2.0,0,0,1280,13 Jan 2014
Uttar Pradesh,Gorakhpur,Sehjanwa,Other,Vegetables,4.0,1410,1430,1420,13 Jan 2014
Uttar Pradesh,Hardoi,Shahabad(New Mandi),Medium,Vegetables,2.5,1300,1400,1350,13 Jan 2014
Uttar Pradesh,Jaunpur,Shahganj,Other,Vegetables,16.0,0,0,1250,13 Jan 2014
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,66.0,0,0,1225,13 Jan 2014
Uttar Pradesh,Firozabad,Shikohabad,Other,Vegetables,18.0,1050,1100,1080,13 Jan 2014
Uttar Pradesh,Firozabad,Sirsaganj,Red,Vegetables,1.8,1180,1230,1210,13 Jan 2014
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,8.5,1100,1200,1160,13 Jan 2014
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,40.0,1200,1500,1360,13 Jan 2014
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,27.0,0,0,1300,13 Jan 2014
Uttar Pradesh,Shahjahanpur,Tilhar,Red,Vegetables,0.7,0,0,1180,13 Jan 2014
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,0.5,1175,1250,1200,13 Jan 2014
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,68.0,0,0,1250,13 Jan 2014
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,5.5,1050,1150,1100,14 Jan 2014
Uttar Pradesh,Agra,Agra,Red,Vegetables,650.0,0,0,1150,14 Jan 2014
Uttar Pradesh,Ambedkarnagar,Akbarpur,Other,Vegetables,24.0,1350,1400,1380,14 Jan 2014
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,70.0,1300,1350,1325,14 Jan 2014
Uttar Pradesh,Banda,Atarra,Red,Vegetables,14.0,0,0,1250,14 Jan 2014
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,8.0,1280,1400,1350,14 Jan 2014
Uttar Pradesh,Banda,Baberu,Other,Vegetables,3.0,0,0,1280,14 Jan 2014
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,41.0,1180,1225,1200,14 Jan 2014
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,70.0,0,0,1275,14 Jan 2014
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,8.5,1200,1215,1210,14 Jan 2014
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,1.0,1100,1200,1150,14 Jan 2014
Uttar Pradesh,Barabanki,Barabanki,Red,Vegetables,54.0,1230,1410,1315,14 Jan 2014
Uttar Pradesh,Baghpat,Baraut,Red,Vegetables,8.0,1225,1300,1270,14 Jan 2014
Uttar Pradesh,Basti,Basti,Other,Vegetables,12.0,0,0,1400,14 Jan 2014
Uttar Pradesh,Kaushambi,Bharwari,Red,Vegetables,4.0,0,0,1300,14 Jan 2014
Uttar Pradesh,Fatehpur,Bindki,Dry F.A.Q.,Vegetables,18.7,0,0,1100,14 Jan 2014
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,3.0,1000,1280,1200,14 Jan 2014
Uttar Pradesh,Kannuj,Chhibramau(Kannuj),Red,Vegetables,10.0,0,0,1225,14 Jan 2014
Uttar Pradesh,Gorakhpur,Chorichora,Red,Vegetables,30.0,1400,1450,1425,14 Jan 2014
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,4.5,0,0,1265,14 Jan 2014
Uttar Pradesh,Deoria,Devariya,Onion,Vegetables,80.0,1360,1380,1370,14 Jan 2014
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,21.5,1250,1400,1350,14 Jan 2014
Uttar Pradesh,Faizabad,Faizabad,Onion,Vegetables,22.0,1300,1320,1310,14 Jan 2014
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,5.5,0,0,1200,14 Jan 2014
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,90.0,0,0,1140,14 Jan 2014
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,25.0,1150,1250,1200,14 Jan 2014
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,64.0,1090,1110,1100,14 Jan 2014
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,10.0,1250,1350,1300,14 Jan 2014
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,6.0,1180,1220,1200,14 Jan 2014
Uttar Pradesh,Fatehpur,Jahanabad,Other,Vegetables,23.5,0,0,1150,14 Jan 2014
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,8.0,0,0,1300,14 Jan 2014
Uttar Pradesh,Etawah,Jasvantnagar,Red,Vegetables,3.5,1225,1270,1250,14 Jan 2014
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,46.0,0,0,1250,14 Jan 2014
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,305.0,0,0,1090,14 Jan 2014
Uttar Pradesh,Chitrakut,Karvi,Red,Vegetables,13.5,0,0,1450,14 Jan 2014
Uttar Pradesh,Etah,Kasganj,Local,Vegetables,0.9,1120,1200,1155,14 Jan 2014
Uttar Pradesh,Fatehpur,Khaga,Red,Vegetables,36.5,0,0,1140,14 Jan 2014
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,10.0,1280,1350,1320,14 Jan 2014
Uttar Pradesh,Agra,Khairagarh,Other,Vegetables,4.3,0,0,1120,14 Jan 2014
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Other,Vegetables,21.0,0,0,1250,14 Jan 2014
Uttar Pradesh,Mathura,Kosikalan,Red,Vegetables,18.0,1300,1400,1350,14 Jan 2014
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,14.0,1100,1200,1150,14 Jan 2014
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,240.0,1100,1300,1200,14 Jan 2014
Uttar Pradesh,Mathura,Mathura,Red,Vegetables,28.0,1200,1420,1380,14 Jan 2014
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.0,0,0,1200,14 Jan 2014
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,35.0,0,0,1280,14 Jan 2014
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Onion,Vegetables,11.0,800,1140,1060,14 Jan 2014
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,13.0,1370,1450,1415,14 Jan 2014
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,6.0,1300,1340,1320,14 Jan 2014
Uttar Pradesh,Shravasti,Payagpur,Red,Vegetables,10.0,1270,1325,1300,14 Jan 2014
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,58.0,0,0,1105,14 Jan 2014
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,15.0,1280,1355,1320,14 Jan 2014
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,2.0,0,0,1300,14 Jan 2014
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,6.0,0,0,1230,14 Jan 2014
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,1.8,0,0,1070,14 Jan 2014
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,8.0,0,0,1250,14 Jan 2014
Uttar Pradesh,Jaunpur,Shahganj,Other,Vegetables,14.0,0,0,1260,14 Jan 2014
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,65.0,0,0,1225,14 Jan 2014
Uttar Pradesh,Firozabad,Shikohabad,Other,Vegetables,3.2,1100,1150,1120,14 Jan 2014
Uttar Pradesh,Firozabad,Sirsaganj,Red,Vegetables,1.5,1220,1265,1240,14 Jan 2014
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,8.0,1100,1200,1165,14 Jan 2014
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,1.5,0,0,1285,14 Jan 2014
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,50.0,1200,1500,1350,14 Jan 2014
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,22.0,0,0,1300,14 Jan 2014
Uttar Pradesh,Shahjahanpur,Tilhar,Red,Vegetables,0.5,0,0,1175,14 Jan 2014
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,2.3,1200,1300,1250,14 Jan 2014
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,4.5,1100,1200,1150,15 Jan 2014
Uttar Pradesh,Agra,Agra,Red,Vegetables,620.0,0,0,1180,15 Jan 2014
Uttar Pradesh,Ambedkarnagar,Akbarpur,Other,Vegetables,22.0,1350,1400,1380,15 Jan 2014
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,70.0,1300,1350,1325,15 Jan 2014
Uttar Pradesh,Allahabad,Allahabad,Red,Vegetables,220.0,0,0,1150,15 Jan 2014
Uttar Pradesh,Banda,Atarra,Red,Vegetables,12.5,0,0,1225,15 Jan 2014
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,11.0,1280,1350,1320,15 Jan 2014
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,150.0,1240,1260,1250,15 Jan 2014
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,42.5,1180,1225,1200,15 Jan 2014
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,80.0,0,0,1275,15 Jan 2014
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,8.0,1195,1225,1210,15 Jan 2014
Uttar Pradesh,Banda,Banda,Red,Vegetables,8.0,0,0,1200,15 Jan 2014
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,1.3,1150,1250,1200,15 Jan 2014
Uttar Pradesh,Barabanki,Barabanki,Red,Vegetables,35.0,1210,1450,1324,15 Jan 2014
Uttar Pradesh,Baghpat,Baraut,Red,Vegetables,5.0,1225,1300,1265,15 Jan 2014
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,5.0,1225,1300,1265,15 Jan 2014
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,82.5,0,0,1190,15 Jan 2014
Uttar Pradesh,Basti,Basti,Other,Vegetables,14.0,0,0,1400,15 Jan 2014
Uttar Pradesh,Kaushambi,Bharwari,Red,Vegetables,6.0,0,0,1300,15 Jan 2014
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,3.0,0,0,1310,15 Jan 2014
Uttar Pradesh,Fatehpur,Bindki,Dry F.A.Q.,Vegetables,18.6,0,0,1120,15 Jan 2014
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,3.5,1100,1260,1180,15 Jan 2014
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,6.0,0,0,1215,15 Jan 2014
Uttar Pradesh,Kannuj,Chhibramau(Kannuj),Red,Vegetables,9.0,0,0,1225,15 Jan 2014
Uttar Pradesh,Gorakhpur,Chorichora,Red,Vegetables,20.0,1400,1450,1430,15 Jan 2014
Uttar Pradesh,Deoria,Devariya,Onion,Vegetables,75.0,1370,1390,1380,15 Jan 2014
Uttar Pradesh,Etah,Etah,Red,Vegetables,2.8,1200,1270,1250,15 Jan 2014
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,24.0,1240,1390,1330,15 Jan 2014
Uttar Pradesh,Faizabad,Faizabad,Onion,Vegetables,21.5,1290,1320,1300,15 Jan 2014
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,6.0,0,0,1200,15 Jan 2014
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,80.0,0,0,1130,15 Jan 2014
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,65.0,1090,1110,1100,15 Jan 2014
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,19.0,1350,1400,1380,15 Jan 2014
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,230.0,1200,1320,1260,15 Jan 2014
Uttar Pradesh,Bulandshahar,Gulavati,Red,Vegetables,0.6,0,0,1300,15 Jan 2014
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,15.0,1200,1300,1250,15 Jan 2014
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,21.0,0,0,950,15 Jan 2014
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,5.0,1180,1220,1200,15 Jan 2014
Uttar Pradesh,Sultanpur,Jafarganj,Other,Vegetables,15.0,1100,1350,1200,15 Jan 2014
Uttar Pradesh,Fatehpur,Jahanabad,Other,Vegetables,24.0,0,0,1100,15 Jan 2014
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,11.5,0,0,1300,15 Jan 2014
Uttar Pradesh,Etawah,Jasvantnagar,Red,Vegetables,3.0,1250,1300,1275,15 Jan 2014
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,28.0,0,0,1300,15 Jan 2014
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,4.5,0,0,1225,15 Jan 2014
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,310.0,0,0,1080,15 Jan 2014
Uttar Pradesh,Chitrakut,Karvi,Red,Vegetables,14.5,0,0,1450,15 Jan 2014
Uttar Pradesh,Etah,Kasganj,Local,Vegetables,1.0,1120,1200,1155,15 Jan 2014
Uttar Pradesh,Fatehpur,Khaga,Red,Vegetables,37.0,0,0,1130,15 Jan 2014
Uttar Pradesh,Agra,Khairagarh,Other,Vegetables,4.4,0,0,1110,15 Jan 2014
Uttar Pradesh,Bulandshahar,Khurja,Red,Vegetables,6.0,0,0,1250,15 Jan 2014
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Other,Vegetables,17.0,0,0,1260,15 Jan 2014
Uttar Pradesh,Mathura,Kosikalan,Red,Vegetables,15.0,1300,1400,1360,15 Jan 2014
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,14.5,1100,1200,1130,15 Jan 2014
Uttar Pradesh,Raebarelli,Lalganj,Red,Vegetables,9.0,1175,1225,1200,15 Jan 2014
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,200.0,1100,1300,1200,15 Jan 2014
Uttar Pradesh,Mathura,Mathura,Red,Vegetables,37.0,1200,1420,1370,15 Jan 2014
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.5,0,0,1200,15 Jan 2014
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,71.0,0,0,1220,15 Jan 2014
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,40.0,0,0,1280,15 Jan 2014
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Onion,Vegetables,12.0,800,1125,1010,15 Jan 2014
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,8.0,1350,1440,1400,15 Jan 2014
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,3.0,1320,1360,1340,15 Jan 2014
Uttar Pradesh,Shravasti,Payagpur,Red,Vegetables,7.5,1250,1300,1285,15 Jan 2014
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,60.0,1095,0,1095,15 Jan 2014
Uttar Pradesh,Pratapgarh,Pratapgarh,Other,Vegetables,8.5,1280,1360,1325,15 Jan 2014
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,1.5,0,0,1300,15 Jan 2014
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,15.0,0,0,1200,15 Jan 2014
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,2.4,0,0,1065,15 Jan 2014
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,11.0,0,0,1250,15 Jan 2014
Uttar Pradesh,Hardoi,Sandila,Red,Vegetables,2.0,1250,1350,1300,15 Jan 2014
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,1.5,0,0,1275,15 Jan 2014
Uttar Pradesh,Hardoi,Shahabad(New Mandi),Medium,Vegetables,2.5,1250,1350,1300,15 Jan 2014
Uttar Pradesh,Jaunpur,Shahganj,Other,Vegetables,18.0,0,0,1250,15 Jan 2014
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,60.0,0,0,1225,15 Jan 2014
Uttar Pradesh,Firozabad,Sirsaganj,Red,Vegetables,2.0,1200,1240,1220,15 Jan 2014
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,7.5,1100,1200,1155,15 Jan 2014
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,2.0,0,0,1285,15 Jan 2014
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,50.0,1250,1500,1350,15 Jan 2014
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,24.0,0,0,1300,15 Jan 2014
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,3.4,1200,1300,1250,15 Jan 2014
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,69.0,0,0,1260,15 Jan 2014
Uttar Pradesh,Ballia,Vilthararoad,Onion,Vegetables,100.0,0,0,1275,15 Jan 2014
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,8.5,1100,1160,1125,16 Jan 2014
Uttar Pradesh,Agra,Agra,Red,Vegetables,600.0,0,0,1190,16 Jan 2014
Uttar Pradesh,Allahabad,Ajuha,Other,Vegetables,53.5,0,0,1200,16 Jan 2014
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,75.0,1300,1350,1330,16 Jan 2014
Uttar Pradesh,Allahabad,Allahabad,Red,Vegetables,260.0,0,0,1150,16 Jan 2014
Uttar Pradesh,Banda,Atarra,Red,Vegetables,11.0,0,0,1250,16 Jan 2014
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,7.0,1280,1350,1325,16 Jan 2014
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,110.0,1210,1230,1220,16 Jan 2014
Uttar Pradesh,Banda,Baberu,Other,Vegetables,3.0,0,0,1220,16 Jan 2014
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,43.0,1180,1220,1200,16 Jan 2014
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,90.0,0,0,1250,16 Jan 2014
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,6.5,1190,1225,1210,16 Jan 2014
Uttar Pradesh,Banda,Banda,Red,Vegetables,10.0,0,0,1130,16 Jan 2014
Uttar Pradesh,Barabanki,Barabanki,Red,Vegetables,37.0,1240,1500,1340,16 Jan 2014
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,6.0,1210,1300,1260,16 Jan 2014
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,87.0,0,0,1175,16 Jan 2014
Uttar Pradesh,Basti,Basti,Other,Vegetables,17.5,0,0,1300,16 Jan 2014
Uttar Pradesh,Kaushambi,Bharwari,Red,Vegetables,5.0,0,0,1280,16 Jan 2014
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,4.0,0,0,1270,16 Jan 2014
Uttar Pradesh,Fatehpur,Bindki,Dry F.A.Q.,Vegetables,18.5,0,0,1125,16 Jan 2014
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,4.0,1100,1260,1160,16 Jan 2014
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,7.0,0,0,1220,16 Jan 2014
Uttar Pradesh,Ballia,Chitwadagaon,Onion,Vegetables,110.0,0,0,1260,16 Jan 2014
Uttar Pradesh,Gorakhpur,Chorichora,Red,Vegetables,25.0,1350,1400,1375,16 Jan 2014
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,4.0,0,0,1280,16 Jan 2014
Uttar Pradesh,Deoria,Devariya,Onion,Vegetables,82.5,1360,1380,1370,16 Jan 2014
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,1.6,0,0,1360,16 Jan 2014
Uttar Pradesh,Bulandshahar,Divai,Red,Vegetables,1.5,1300,1400,1350,16 Jan 2014
Uttar Pradesh,Mau(Maunathbhanjan),Doharighat,Red,Vegetables,10.0,1430,1470,1450,16 Jan 2014
Uttar Pradesh,Etah,Etah,Red,Vegetables,3.0,1190,1230,1210,16 Jan 2014
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,20.0,1250,1400,1330,16 Jan 2014
Uttar Pradesh,Faizabad,Faizabad,Onion,Vegetables,24.0,1305,1345,1320,16 Jan 2014
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,5.5,0,0,1160,16 Jan 2014
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,24.0,1340,1420,1380,16 Jan 2014
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,66.0,1090,1110,1100,16 Jan 2014
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,18.0,1350,1420,1380,16 Jan 2014
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,235.0,1200,1320,1260,16 Jan 2014
Uttar Pradesh,Bulandshahar,Gulavati,Red,Vegetables,0.8,0,0,1295,16 Jan 2014
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,4.0,1180,1220,1200,16 Jan 2014
Uttar Pradesh,Fatehpur,Jahanabad,Other,Vegetables,24.2,0,0,1100,16 Jan 2014
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,15.0,0,0,1275,16 Jan 2014
Uttar Pradesh,Etawah,Jasvantnagar,Red,Vegetables,2.5,1300,1335,1320,16 Jan 2014
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,14.0,0,0,1250,16 Jan 2014
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,5.0,0,0,1225,16 Jan 2014
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,320.0,0,0,1050,16 Jan 2014
Uttar Pradesh,Etah,Kasganj,Local,Vegetables,1.2,1125,1200,1160,16 Jan 2014
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,15.0,1270,1340,1310,16 Jan 2014
Uttar Pradesh,Agra,Khairagarh,Other,Vegetables,4.5,0,0,1100,16 Jan 2014
Uttar Pradesh,Bulandshahar,Khurja,Red,Vegetables,4.5,0,0,1240,16 Jan 2014
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Other,Vegetables,20.0,0,0,1250,16 Jan 2014
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,15.0,1100,1300,1110,16 Jan 2014
Uttar Pradesh,Raebarelli,Lalganj,Red,Vegetables,8.0,1125,1200,1150,16 Jan 2014
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,18.0,1500,1600,1520,16 Jan 2014
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,200.0,1100,1250,1180,16 Jan 2014
Uttar Pradesh,Mainpuri,Mainpuri,Red,Vegetables,6.5,1225,1300,1250,16 Jan 2014
Uttar Pradesh,Mathura,Mathura,Red,Vegetables,40.0,1250,1440,1360,16 Jan 2014
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.0,0,0,1190,16 Jan 2014
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,38.0,0,0,1270,16 Jan 2014
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Onion,Vegetables,11.0,800,1120,1000,16 Jan 2014
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,14.0,1350,1410,1385,16 Jan 2014
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,4.5,1280,1320,1300,16 Jan 2014
Uttar Pradesh,Shravasti,Payagpur,Red,Vegetables,9.0,1270,1320,1300,16 Jan 2014
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,64.0,0,0,1090,16 Jan 2014
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,2.0,0,0,1300,16 Jan 2014
Uttar Pradesh,Raebarelli,Raibareilly,Red,Vegetables,11.0,1180,1225,1200,16 Jan 2014
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,14.0,0,0,1225,16 Jan 2014
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,6.5,0,0,1235,16 Jan 2014
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,2.0,0,0,1070,16 Jan 2014
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,84.0,1000,1230,1135,16 Jan 2014
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,12.5,0,0,1240,16 Jan 2014
Uttar Pradesh,Hardoi,Sandila,Red,Vegetables,2.2,1200,1280,1240,16 Jan 2014
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,1.5,0,0,1250,16 Jan 2014
Uttar Pradesh,Gorakhpur,Sehjanwa,Other,Vegetables,3.0,1390,1410,1400,16 Jan 2014
Uttar Pradesh,Hardoi,Shahabad(New Mandi),Medium,Vegetables,2.2,1200,1300,1250,16 Jan 2014
Uttar Pradesh,Jaunpur,Shahganj,Other,Vegetables,12.0,0,0,1240,16 Jan 2014
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,62.5,0,0,1220,16 Jan 2014
Uttar Pradesh,Firozabad,Shikohabad,Other,Vegetables,3.7,920,1000,950,16 Jan 2014
Uttar Pradesh,Firozabad,Sirsaganj,Red,Vegetables,1.5,1230,1300,1280,16 Jan 2014
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,8.0,1100,1200,1155,16 Jan 2014
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,1.5,0,0,1280,16 Jan 2014
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,450.0,1300,1350,1335,16 Jan 2014
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,32.0,0,0,1300,16 Jan 2014
Uttar Pradesh,Shahjahanpur,Tilhar,Red,Vegetables,0.8,0,0,1190,16 Jan 2014
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,6.5,1175,1250,1200,16 Jan 2014
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,67.0,0,0,1260,16 Jan 2014
Uttar Pradesh,Siddharth Nagar,Wansi,Other,Vegetables,13.5,1340,1430,1380,16 Jan 2014
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,5.0,1120,1200,1165,17 Jan 2014
Uttar Pradesh,Agra,Agra,Red,Vegetables,580.0,0,0,1200,17 Jan 2014
Uttar Pradesh,Ambedkarnagar,Akbarpur,Other,Vegetables,34.0,1350,1400,1380,17 Jan 2014
Uttar Pradesh,Aligarh,Aligarh,Red,Vegetables,70.0,1300,1380,1350,17 Jan 2014
Uttar Pradesh,Allahabad,Allahabad,Red,Vegetables,280.0,0,0,1200,17 Jan 2014
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,12.0,1285,1375,1360,17 Jan 2014
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,120.0,1190,1210,1200,17 Jan 2014
Uttar Pradesh,Banda,Baberu,Other,Vegetables,2.0,0,0,1230,17 Jan 2014
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,42.5,1170,1230,1200,17 Jan 2014
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,80.0,0,0,1250,17 Jan 2014
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,8.0,1225,1250,1240,17 Jan 2014
Uttar Pradesh,Banda,Banda,Red,Vegetables,15.0,0,0,1100,17 Jan 2014
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,1.0,1200,1300,1250,17 Jan 2014
