State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Fatehpur,Jahanabad,Nasik,Vegetables,0.8,0,0,660,24 May 2011
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,0.5,0,0,530,24 May 2011
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,7.0,0,0,510,24 May 2011
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,200.0,0,0,650,24 May 2011
Uttar Pradesh,Jhansi,Jhansi,Red,Vegetables,45.0,0,0,500,24 May 2011
Uttar Pradesh,Jalaun (Orai),Kalpi,Other,Vegetables,2.8,0,0,511,24 May 2011
Uttar Pradesh,Farukhabad,Kamlaganj,Red,Vegetables,20.0,500,530,515,24 May 2011
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,85.0,500,550,525,24 May 2011
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.7,565,600,580,24 May 2011
Uttar Pradesh,Farukhabad,Kayamganj,Red,Vegetables,22.0,500,530,510,24 May 2011
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,6.0,580,720,610,24 May 2011
Uttar Pradesh,Agra,Khairagarh,Other,Vegetables,21.0,700,750,730,24 May 2011
Uttar Pradesh,Muzaffarnagar,Khatauli,Other,Vegetables,0.5,480,490,480,24 May 2011
Uttar Pradesh,Bulandshahar,Khurja,Other,Vegetables,4.1,400,460,420,24 May 2011
Uttar Pradesh,Bijnor,Kiratpur,Other,Vegetables,4.0,0,0,455,24 May 2011
Uttar Pradesh,Fatehpur,Kishunpur,Red,Vegetables,1.5,0,0,510,24 May 2011
Uttar Pradesh,Jalaun (Orai),Konch,Other,Vegetables,1.0,0,0,610,24 May 2011
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,5.0,540,560,550,24 May 2011
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,4.0,0,0,567,24 May 2011
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,31.0,0,0,615,24 May 2011
Uttar Pradesh,Hardoi,Madhoganj,Other,Vegetables,1.6,0,0,610,24 May 2011
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,10.0,0,0,600,24 May 2011
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,24.0,525,580,575,24 May 2011
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.0,0,0,565,24 May 2011
Uttar Pradesh,Meerut,Meerut,Other,Vegetables,21.0,0,0,620,24 May 2011
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,20.0,0,0,570,24 May 2011
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,40.0,0,0,515,24 May 2011
Uttar Pradesh,Hamirpur,Muskara,Other,Vegetables,4.0,0,0,610,24 May 2011
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Red,Vegetables,14.0,430,550,485,24 May 2011
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.5,0,0,575,24 May 2011
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,1.0,0,0,600,24 May 2011
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,4.0,0,740,0,24 May 2011
Uttar Pradesh,Maharajganj,Partaval,Other,Vegetables,8.0,0,0,675,24 May 2011
Uttar Pradesh,Shravasti,Payagpur,Other,Vegetables,1.8,670,700,680,24 May 2011
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,1.5,0,0,625,24 May 2011
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.6,0,0,625,24 May 2011
Uttar Pradesh,Raebarelli,Raibareilly,Red,Vegetables,18.0,590,620,600,24 May 2011
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,6.0,0,0,485,24 May 2011
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,4.0,0,0,455,24 May 2011
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,5.8,510,550,530,24 May 2011
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,15.0,550,680,650,24 May 2011
Uttar Pradesh,Muradabad,Sambhal,1st Sort,Vegetables,9.5,0,0,450,24 May 2011
Uttar Pradesh,Hardoi,Sandi,Other,Vegetables,0.3,0,0,600,24 May 2011
Uttar Pradesh,Hardoi,Sandila,Other,Vegetables,9.0,0,0,560,24 May 2011
Uttar Pradesh,Rampur,Shahabad,Other,Vegetables,3.0,0,0,610,24 May 2011
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,2.5,450,560,515,24 May 2011
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,0.2,540,580,562,24 May 2011
Uttar Pradesh,Hathras,Sikandraraau,Other,Vegetables,3.5,575,605,590,24 May 2011
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,24.5,0,0,570,24 May 2011
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,70.0,600,650,625,24 May 2011
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,16.0,0,700,0,24 May 2011
Uttar Pradesh,Muzaffarnagar,Thanabhawan,Red,Vegetables,0.54,290,320,312,24 May 2011
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.0,600,650,625,24 May 2011
Uttar Pradesh,Kanpur,Varipaal,Other,Vegetables,1.2,570,610,590,24 May 2011
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,0.5,485,510,500,25 May 2011
Uttar Pradesh,Agra,Agra,Other,Vegetables,435.0,560,585,575,25 May 2011
Uttar Pradesh,Jalaun (Orai),Ait,Other,Vegetables,0.8,0,0,511,25 May 2011
Uttar Pradesh,Ambedkarnagar,Akbarpur,Other,Vegetables,7.0,640,675,650,25 May 2011
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,40.0,520,630,580,25 May 2011
Uttar Pradesh,Allahabad,Allahabad,Red,Vegetables,130.0,0,0,530,25 May 2011
Uttar Pradesh,Maharajganj,Anandnagar,Other,Vegetables,5.4,780,0,0,25 May 2011
Uttar Pradesh,Aligarh,Atrauli,Other,Vegetables,2.1,500,530,515,25 May 2011
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,12.0,0,0,510,25 May 2011
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,20.0,665,675,675,25 May 2011
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,6.0,0,0,450,25 May 2011
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,13.0,640,680,660,25 May 2011
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,27.0,0,0,575,25 May 2011
Uttar Pradesh,Banda,Banda,Onion,Vegetables,100.0,0,0,650,25 May 2011
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,0.6,0,0,600,25 May 2011
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,8.0,0,0,575,25 May 2011
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,14.0,0,0,575,25 May 2011
Uttar Pradesh,Basti,Basti,Other,Vegetables,16.0,0,0,750,25 May 2011
Uttar Pradesh,Kaushambi,Bharwari,Red,Vegetables,4.0,0,0,510,25 May 2011
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,2.0,0,0,620,25 May 2011
Uttar Pradesh,Fatehpur,Bindki,Red,Vegetables,8.9,610,635,625,25 May 2011
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,5.0,540,680,630,25 May 2011
Uttar Pradesh,Muradabad,Chandausi,Other,Vegetables,4.0,0,0,530,25 May 2011
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,4.5,590,615,605,25 May 2011
Uttar Pradesh,Mahoba,Charkhari,Other,Vegetables,5.0,0,0,600,25 May 2011
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,2.0,580,600,590,25 May 2011
Uttar Pradesh,Kannuj,Chhibramau(Kannuj),Red,Vegetables,9.2,500,530,510,25 May 2011
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,50.0,0,0,700,25 May 2011
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Other,Vegetables,0.8,0,0,510,25 May 2011
Uttar Pradesh,Etah,Etah,Other,Vegetables,15.0,600,630,620,25 May 2011
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,19.7,0,0,550,25 May 2011
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.0,640,660,650,25 May 2011
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,8.0,0,0,525,25 May 2011
Uttar Pradesh,Agra,Fatehabad,Other,Vegetables,5.0,600,850,700,25 May 2011
Uttar Pradesh,Saharanpur,Gangoh,Other,Vegetables,6.5,600,720,660,25 May 2011
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,50.0,500,540,520,25 May 2011
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,600.0,0,0,625,25 May 2011
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,87.5,600,700,650,25 May 2011
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,180.0,0,0,685,25 May 2011
Uttar Pradesh,Hathras,Haathras,Other,Vegetables,17.5,450,550,500,25 May 2011
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,7.0,550,650,600,25 May 2011
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,12.0,0,0,600,25 May 2011
Uttar Pradesh,Sitapur,Hargaon (Laharpur),Other,Vegetables,2.0,500,780,600,25 May 2011
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,3.0,0,0,525,25 May 2011
Uttar Pradesh,Fatehpur,Jahanabad,Nasik,Vegetables,1.0,0,0,650,25 May 2011
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.0,0,0,510,25 May 2011
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,300.0,0,0,625,25 May 2011
Uttar Pradesh,Jhansi,Jhansi,Red,Vegetables,35.0,0,0,525,25 May 2011
Uttar Pradesh,Farukhabad,Kamlaganj,Red,Vegetables,24.0,500,530,510,25 May 2011
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,6.0,0,0,530,25 May 2011
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,80.0,520,560,540,25 May 2011
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.8,565,600,580,25 May 2011
Uttar Pradesh,Farukhabad,Kayamganj,Red,Vegetables,20.0,480,520,500,25 May 2011
Uttar Pradesh,Agra,Khairagarh,Other,Vegetables,3.0,700,750,730,25 May 2011
Uttar Pradesh,Sant Kabir Nagar,Khalilabad,Other,Vegetables,7.5,0,0,690,25 May 2011
Uttar Pradesh,Bulandshahar,Khurja,Other,Vegetables,12.4,400,550,495,25 May 2011
Uttar Pradesh,Bijnor,Kiratpur,Other,Vegetables,3.0,0,0,460,25 May 2011
Uttar Pradesh,Fatehpur,Kishunpur,Red,Vegetables,2.0,0,0,510,25 May 2011
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,6.0,530,540,535,25 May 2011
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,30.0,0,0,615,25 May 2011
Uttar Pradesh,Hardoi,Madhoganj,Other,Vegetables,1.2,0,0,615,25 May 2011
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,18.0,0,0,600,25 May 2011
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,25.0,500,580,560,25 May 2011
Uttar Pradesh,Hamirpur,Maudaha,Other,Vegetables,0.3,0,0,600,25 May 2011
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,4.0,0,0,575,25 May 2011
Uttar Pradesh,Meerut,Meerut,Other,Vegetables,20.0,0,0,625,25 May 2011
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,15.0,0,0,570,25 May 2011
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,45.0,0,0,500,25 May 2011
Uttar Pradesh,Hamirpur,Muskara,Other,Vegetables,3.0,0,0,615,25 May 2011
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Red,Vegetables,13.0,430,550,480,25 May 2011
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.4,0,0,570,25 May 2011
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,1.3,0,0,600,25 May 2011
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,6.5,0,735,0,25 May 2011
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,8.5,0,0,525,25 May 2011
Uttar Pradesh,Maharajganj,Partaval,Other,Vegetables,9.0,0,0,670,25 May 2011
Uttar Pradesh,Shravasti,Payagpur,Other,Vegetables,1.5,665,700,680,25 May 2011
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,20.0,0,0,625,25 May 2011
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.7,0,0,625,25 May 2011
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,4.5,0,0,480,25 May 2011
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,6.2,505,545,525,25 May 2011
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,4.0,450,600,550,25 May 2011
Uttar Pradesh,Muradabad,Sambhal,1st Sort,Vegetables,11.0,0,0,450,25 May 2011
Uttar Pradesh,Hardoi,Sandi,Other,Vegetables,0.3,0,0,600,25 May 2011
Uttar Pradesh,Hardoi,Sandila,Other,Vegetables,14.0,0,0,585,25 May 2011
Uttar Pradesh,Rampur,Shahabad,Other,Vegetables,4.0,0,0,610,25 May 2011
Uttar Pradesh,Hathras,Sikandraraau,Other,Vegetables,2.5,570,605,590,25 May 2011
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,26.5,0,0,565,25 May 2011
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,55.0,600,700,640,25 May 2011
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,32.0,0,700,0,25 May 2011
Uttar Pradesh,Rampur,Tanda(Rampur),Other,Vegetables,5.0,650,725,700,25 May 2011
Uttar Pradesh,Muzaffarnagar,Thanabhawan,Red,Vegetables,0.5,300,330,315,25 May 2011
Uttar Pradesh,Balrampur,Tulsipur,Other,Vegetables,13.0,600,685,650,25 May 2011
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,0.8,600,650,625,25 May 2011
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,250.0,0,0,630,25 May 2011
Uttar Pradesh,Kanpur,Varipaal,Other,Vegetables,0.7,570,610,590,25 May 2011
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,0.7,450,510,500,26 May 2011
Uttar Pradesh,Agra,Agra,Other,Vegetables,445.0,550,575,560,26 May 2011
Uttar Pradesh,Mirzapur,Ahirora,Red,Vegetables,125.0,555,595,575,26 May 2011
Uttar Pradesh,Jalaun (Orai),Ait,Other,Vegetables,4.1,0,0,500,26 May 2011
Uttar Pradesh,Allahabad,Ajuha,Red,Vegetables,14.0,0,0,515,26 May 2011
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,42.0,520,630,580,26 May 2011
Uttar Pradesh,Allahabad,Allahabad,Red,Vegetables,160.0,0,0,530,26 May 2011
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,1.0,0,0,520,26 May 2011
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,11.0,0,0,530,26 May 2011
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,15.0,640,660,650,26 May 2011
Uttar Pradesh,Bareilly,Bahedi,Red,Vegetables,64.0,0,0,475,26 May 2011
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,12.0,650,700,670,26 May 2011
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,36.0,0,0,625,26 May 2011
Uttar Pradesh,Banda,Banda,Onion,Vegetables,120.0,0,0,650,26 May 2011
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,6.0,0,0,575,26 May 2011
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,9.5,0,0,575,26 May 2011
Uttar Pradesh,Basti,Basti,Other,Vegetables,18.0,0,0,750,26 May 2011
Uttar Pradesh,Kaushambi,Bharwari,Red,Vegetables,3.0,0,0,510,26 May 2011
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,2.5,0,0,630,26 May 2011
Uttar Pradesh,Fatehpur,Bindki,Red,Vegetables,9.3,605,630,620,26 May 2011
Uttar Pradesh,Muradabad,Chandausi,Other,Vegetables,3.0,0,0,500,26 May 2011
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,4.0,0,0,610,26 May 2011
Uttar Pradesh,Mahoba,Charkhari,Other,Vegetables,2.0,0,0,600,26 May 2011
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,3.0,560,580,570,26 May 2011
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,40.0,0,0,700,26 May 2011
Uttar Pradesh,Saharanpur,Devband,Other,Vegetables,3.0,425,550,480,26 May 2011
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Other,Vegetables,0.6,0,0,525,26 May 2011
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,2.0,540,580,560,26 May 2011
Uttar Pradesh,Sonbhadra,Dudhi,Other,Vegetables,20.0,0,0,620,26 May 2011
Uttar Pradesh,Etah,Etah,Other,Vegetables,16.0,570,620,600,26 May 2011
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,17.0,0,0,565,26 May 2011
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,16.5,630,650,640,26 May 2011
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,8.5,0,0,525,26 May 2011
Uttar Pradesh,Agra,Fatehabad,Other,Vegetables,4.0,600,850,710,26 May 2011
Uttar Pradesh,Saharanpur,Gangoh,Other,Vegetables,6.0,600,700,670,26 May 2011
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,61.0,480,520,500,26 May 2011
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,50.0,0,0,620,26 May 2011
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,92.5,600,700,640,26 May 2011
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,200.0,0,0,690,26 May 2011
Uttar Pradesh,Bulandshahar,Gulavati,Onion,Vegetables,1.5,0,650,600,26 May 2011
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,6.0,550,650,600,26 May 2011
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,12.0,0,0,600,26 May 2011
Uttar Pradesh,Sitapur,Hargaon (Laharpur),Other,Vegetables,3.0,500,780,600,26 May 2011
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,2.0,0,0,530,26 May 2011
Uttar Pradesh,Fatehpur,Jahanabad,Nasik,Vegetables,1.2,0,0,640,26 May 2011
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,0.7,0,0,600,26 May 2011
Uttar Pradesh,Etawah,Jasvantnagar,Other,Vegetables,1.0,530,550,540,26 May 2011
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,250.0,0,0,625,26 May 2011
Uttar Pradesh,Jalaun (Orai),Kalpi,Other,Vegetables,1.1,0,0,520,26 May 2011
Uttar Pradesh,Farukhabad,Kamlaganj,Red,Vegetables,18.0,500,530,515,26 May 2011
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,6.5,0,0,525,26 May 2011
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,90.0,515,565,535,26 May 2011
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.6,565,600,580,26 May 2011
Uttar Pradesh,Farukhabad,Kayamganj,Red,Vegetables,17.8,500,540,520,26 May 2011
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,6.0,560,700,620,26 May 2011
Uttar Pradesh,Agra,Khairagarh,Other,Vegetables,12.0,700,750,725,26 May 2011
Uttar Pradesh,Muzaffarnagar,Khatauli,Other,Vegetables,0.5,470,480,470,26 May 2011
Uttar Pradesh,Bijnor,Kiratpur,Other,Vegetables,2.5,0,0,450,26 May 2011
Uttar Pradesh,Fatehpur,Kishunpur,Red,Vegetables,2.5,0,0,515,26 May 2011
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,25.0,520,540,530,26 May 2011
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,7.5,0,0,568,26 May 2011
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,31.0,0,0,610,26 May 2011
Uttar Pradesh,Hardoi,Madhoganj,Other,Vegetables,1.9,0,0,620,26 May 2011
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,20.0,0,0,600,26 May 2011
Uttar Pradesh,Mainpuri,Mainpuri,Other,Vegetables,23.0,500,560,550,26 May 2011
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,5.0,0,0,550,26 May 2011
Uttar Pradesh,Meerut,Meerut,Other,Vegetables,38.5,0,0,600,26 May 2011
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,9.0,0,0,570,26 May 2011
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,30.0,0,0,520,26 May 2011
Uttar Pradesh,Hamirpur,Muskara,Other,Vegetables,3.0,0,0,600,26 May 2011
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Red,Vegetables,15.0,430,550,460,26 May 2011
Uttar Pradesh,Bahraich,Naanpara,Other,Vegetables,2.0,0,600,0,26 May 2011
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.7,0,0,580,26 May 2011
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,1.5,0,0,600,26 May 2011
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,6.0,0,730,0,26 May 2011
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,6.0,0,0,500,26 May 2011
Uttar Pradesh,Maharajganj,Partaval,Other,Vegetables,8.0,0,0,670,26 May 2011
Uttar Pradesh,Shravasti,Payagpur,Other,Vegetables,1.0,670,700,680,26 May 2011
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,15.0,0,0,580,26 May 2011
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.8,0,0,625,26 May 2011
Uttar Pradesh,Raebarelli,Raibareilly,Red,Vegetables,27.0,575,610,600,26 May 2011
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,5.0,0,0,475,26 May 2011
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,3.0,0,0,500,26 May 2011
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,5.5,520,560,540,26 May 2011
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,800.0,400,600,515,26 May 2011
Uttar Pradesh,Muradabad,Sambhal,1st Sort,Vegetables,14.0,0,0,525,26 May 2011
Uttar Pradesh,Hardoi,Sandi,Other,Vegetables,0.2,0,0,610,26 May 2011
Uttar Pradesh,Hardoi,Sandila,Other,Vegetables,8.0,0,0,590,26 May 2011
Uttar Pradesh,Muzaffarnagar,Shamli,Red,Vegetables,5.0,445,560,500,26 May 2011
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,5.2,460,500,475,26 May 2011
Uttar Pradesh,Hathras,Sikandraraau,Other,Vegetables,3.0,575,625,600,26 May 2011
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,15.0,0,0,575,26 May 2011
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,75.0,600,650,620,26 May 2011
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,26.0,0,700,0,26 May 2011
Uttar Pradesh,Rampur,Tanda(Rampur),Other,Vegetables,5.6,620,680,650,26 May 2011
Uttar Pradesh,Muzaffarnagar,Thanabhawan,Red,Vegetables,0.45,320,340,325,26 May 2011
Uttar Pradesh,Balrampur,Tulsipur,Other,Vegetables,7.0,650,685,675,26 May 2011
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.2,580,625,600,26 May 2011
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,220.0,0,0,630,26 May 2011
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,1.0,470,490,480,27 May 2011
Uttar Pradesh,Agra,Agra,Other,Vegetables,460.0,550,575,560,27 May 2011
Uttar Pradesh,Mirzapur,Ahirora,Red,Vegetables,140.0,540,580,560,27 May 2011
Uttar Pradesh,Jalaun (Orai),Ait,Other,Vegetables,5.8,0,0,520,27 May 2011
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,40.0,520,630,570,27 May 2011
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,2.0,0,0,530,27 May 2011
Uttar Pradesh,Aligarh,Atrauli,Other,Vegetables,2.4,480,520,500,27 May 2011
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,8.0,0,0,540,27 May 2011
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,10.0,640,660,650,27 May 2011
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,11.5,650,700,680,27 May 2011
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,27.0,0,0,625,27 May 2011
Uttar Pradesh,Banda,Banda,Onion,Vegetables,100.0,0,0,650,27 May 2011
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,0.5,0,0,600,27 May 2011
Uttar Pradesh,Baghpat,Baraut,Other,Vegetables,6.0,0,0,575,27 May 2011
Uttar Pradesh,Basti,Basti,Other,Vegetables,15.0,0,0,750,27 May 2011
Uttar Pradesh,Bijnor,Bijnaur,Other,Vegetables,3.0,0,0,640,27 May 2011
Uttar Pradesh,Fatehpur,Bindki,Red,Vegetables,7.9,605,630,620,27 May 2011
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,3.0,550,670,645,27 May 2011
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,5.0,0,0,610,27 May 2011
Uttar Pradesh,Aligarh,Charra,Other,Vegetables,4.0,560,580,570,27 May 2011
Uttar Pradesh,Kannuj,Chhibramau(Kannuj),Red,Vegetables,11.0,500,530,510,27 May 2011
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,50.0,0,0,705,27 May 2011
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Other,Vegetables,0.7,0,0,530,27 May 2011
Uttar Pradesh,Sonbhadra,Dudhi,Other,Vegetables,15.0,0,0,620,27 May 2011
Uttar Pradesh,Etah,Etah,Other,Vegetables,20.0,560,620,580,27 May 2011
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,16.2,0,0,570,27 May 2011
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,8.0,630,650,640,27 May 2011
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,9.0,0,0,525,27 May 2011
Uttar Pradesh,Saharanpur,Gangoh,Other,Vegetables,4.0,600,720,675,27 May 2011
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,62.0,480,520,500,27 May 2011
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,45.0,0,0,635,27 May 2011
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,220.0,0,0,685,27 May 2011
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,8.0,550,650,600,27 May 2011
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,12.0,0,0,600,27 May 2011
Uttar Pradesh,Sitapur,Hargaon (Laharpur),Other,Vegetables,2.0,500,750,600,27 May 2011
